"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"263170","RGD1560883",1906,0.0106605786796753,13.8,2.6,11.2,2.69462718077007,1.28093384546206,2.50143595173921,1.46040233327361
"355116","-",1907,0.0106605786796753,13.8,2.6,11.2,2.69462718077007,1.28093384546206,2.50143595173921,1.46040233327361
"370420","Lancl2",1908,0.0106544841603631,17611,174,17437,9.77633576687565,5.16478597392351,9.76640701198776,4.60729436510296
"97872","Ccdc137",1909,0.0106535690248699,57.7,9.2,48.5,4.07243972683405,2.32238772029023,3.90197266957464,1.66236031388844
"35303","Adcy2",1910,0.0106530282554352,45,7,38,3.8286413964891,2.07944154167984,3.66356164612965,1.69167601067107
"264916","Tnpo1",1911,0.0106523423017278,649.7,26.8,622.9,6.47804870650094,3.32503602069659,6.43599009911674,3.14598410474329
"230749","Bmi1",1912,0.0106482415882369,36.2,7.8,28.4,3.6163087612791,2.17475172148416,3.38099467434464,1.29226541147161
"192816","Gpr180",1913,0.0106470172782521,38.3,6.6,31.7,3.67122451887522,2.02814824729229,3.48737507790321,1.56924703185086
"284235","Lrrc40",1914,0.0106431109284239,36.5,6,30.5,3.62434093297637,1.94591014905531,3.44998754583159,1.62596721438531
"18810","Ppme1",1915,0.010642128250073,26256.7,182.2,26074.5,10.1757145583393,5.21057845224003,10.1687514551405,4.96360811940385
"272445","Pex5l",1916,0.0106395496908469,303.3,18.4,284.9,5.71801405690293,2.96527306606928,5.65564209932827,2.73978757688892
"123592","Sppl3",1917,0.0106393559943669,45.7,8.2,37.5,3.84374416467485,2.21920348405499,3.65065824129374,1.52020677870616
"332157","Rpap1",1918,0.0106384135594366,138.3,10.4,127.9,4.93662988078576,2.43361335540045,4.85903690994514,2.50944290243747
"167470","Arap2",1919,0.0106378413935328,52.3,8.6,43.7,3.9759363311718,2.26176309847379,3.79997350161952,1.62558589884208
"522941","Hmg20a",1920,0.0106368269291338,2700.7,55.2,2645.5,7.90163648348848,4.02891675689965,7.88099329129804,3.86965240906114
"374367","LOC102549269",1921,0.0106356883214208,42.8,7.4,35.4,3.7796338173824,2.12823170584927,3.5945687746427,1.5652318199296
"307902","Ptger3",1922,0.0106355176832354,36.7,6.8,29.9,3.62966009445396,2.05412373369555,3.4307561839037,1.48093586821458
"482946","LOC108351584",1923,0.0106328689290972,2372.2,62.8,2309.4,7.77199453438449,4.15575319035074,7.74517594869851,3.6047879560436
"236877","Tcof1",1924,0.0106326567691652,60.2,7.8,52.4,4.11414718951828,2.17475172148416,3.97781074596615,1.90478285763145
"12092","Nell1",1925,0.0106320464593259,236.5,17,219.5,5.4701676234747,2.89037175789616,5.3958976948869,2.55813888845901
"295674","Jade1",1926,0.0106172175072826,703.7,28.2,675.5,6.55777218033298,3.37416870927424,6.51693244761084,3.17613117945619
"3428","LOC102547287",1927,0.0106162205145148,78.5,12,66.5,4.37575702166029,2.56494935746154,4.21212759787848,1.71229529787381
"202678","Abhd13",1928,0.010616026539218,43.2,5.8,37.4,3.78872478908365,1.91692261218206,3.64805745959368,1.86381278686811
"172098","C1d",1929,0.0106157788131039,68.3,6.6,61.7,4.23844490619586,2.02814824729229,4.13836144763888,2.23521428187896
"490306","-",1930,0.0106131205786465,698.7,16.8,681.9,6.55065167175185,2.87919845729804,6.52634843596704,3.70350413311739
"282460","-",1931,0.0106116943440827,51.7,9.2,42.5,3.96461545554732,2.32238772029023,3.77276093809464,1.53030059187538
"183583","-",1932,0.0106085275671893,29.3,4.4,24.9,3.41114771251532,1.68639895357023,3.25424296870549,1.73326326254645
"448369","Nrxn3",1933,0.0106080705916732,14.3,3.6,10.7,2.72785282839839,1.52605630349505,2.45958884180371,1.0893098960058
"473065","-",1934,0.0106080705916732,14.3,3.6,10.7,2.72785282839839,1.52605630349505,2.45958884180371,1.0893098960058
"378860","Dusp16",1935,0.0106071879084061,40.3,6.6,33.7,3.72086249996699,2.02814824729229,3.54673968695281,1.63042818832594
"210924","Tacc1",1936,0.0106062015512307,206.3,11.4,194.9,5.33416701944173,2.51769647261099,5.2776043249505,2.83887325111307
"59211","Rcl1",1937,0.0106057553953553,1138.8,35.6,1103.2,7.0386080874009,3.60004824040732,7.00687636984994,3.43362468862111
"419656","Rer1",1938,0.0106039622266086,300,19,281,5.70711026474888,2.99573227355399,5.64190707093811,2.69391569016731
"175230","Dnase1l3",1939,0.010601985727513,16.7,2.8,13.9,2.87356463957978,1.33500106673234,2.70136121295141,1.60226942295549
"336490","Eif2s2",1940,0.010601985727513,16.7,2.8,13.9,2.87356463957978,1.33500106673234,2.70136121295141,1.60226942295549
"161642","Ehbp1",1941,0.0105975804350634,813.8,34.4,779.4,6.70294268435265,3.56671182013973,6.65980660874896,3.12046782852526
"45756","-",1942,0.0105970279721726,28.8,4.6,24.2,3.39450839351136,1.7227665977411,3.22684399451738,1.66029632966759
"46179","Ramac",1943,0.0105947029316204,117.3,10.4,106.9,4.77322377098434,2.43361335540045,4.68120487226409,2.33008801188367
"26762","LOC120099996",1944,0.0105946258455603,74,10,64,4.31748811353631,2.39789527279837,4.17438726989564,1.85629799036563
"173218","Ccdc88a",1945,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"188237","Tnfrsf19",1946,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"204645","LOC108353080",1947,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"231499","Yme1l1",1948,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"255335","Irf2bp2",1949,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"347394","Med19",1950,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"534927","Rims1",1951,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"553826","Dgkd",1952,0.0105932982296377,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"345668","RGD1564400",1953,0.0105927271546313,28.8,3.6,25.2,3.39450839351136,1.52605630349505,3.26575941076705,1.94591014905531
"407162","LOC102551474",1954,0.0105927271546313,28.8,3.6,25.2,3.39450839351136,1.52605630349505,3.26575941076705,1.94591014905531
"125529","Smurf1",1955,0.0105911988988015,334.7,18.2,316.5,5.81621790398599,2.95491027903374,5.76047781833275,2.85590164750148
"337339","Chd6",1956,0.0105861173974418,255.2,17.2,238,5.54595838946263,2.90142159408275,5.47646355193151,2.62736128985207
"384960","Capza2",1957,0.010575820216123,345.5,18,327.5,5.84788281862996,2.94443897916644,5.79453683792467,2.90111629717914
"551558","Unc80",1958,0.0105733810910358,3270.7,67.8,3202.9,8.09306500647756,4.2312037449393,8.07212409671491,3.85524973344487
"215678","-",1959,0.0105727588092183,148.3,10.4,137.9,5.00595770454514,2.43361335540045,4.9337542497603,2.58472297865193
"125105","LOC102553253",1960,0.0105723495868917,16.3,4.4,11.9,2.85070650150373,1.68639895357023,2.55722731136763,0.994933859193268
"139485","Sdhc",1961,0.0105718549292999,62779,308,62471,11.0473918303959,5.73334127689775,11.0424737353425,5.31235794506961
"17196","Homer2",1962,0.0105682412218272,12.3,3.6,8.7,2.58776403522771,1.52605630349505,2.27212588550934,0.882389180198474
"498828","-",1963,0.0105682412218272,12.3,3.6,8.7,2.58776403522771,1.52605630349505,2.27212588550934,0.882389180198474
"528486","Stag1",1964,0.0105682412218272,12.3,3.6,8.7,2.58776403522771,1.52605630349505,2.27212588550934,0.882389180198474
"544566","LOC301115",1965,0.0105682412218272,12.3,3.6,8.7,2.58776403522771,1.52605630349505,2.27212588550934,0.882389180198474
"68739","Zfp354c",1966,0.0105671670098464,368.7,22.2,346.5,5.91269186594259,3.14415227867226,5.85076466500485,2.74779052975172
"307355","Cryz",1967,0.0105667366706189,30.8,5.4,25.4,3.45946628978613,1.85629799036563,3.27336401015227,1.54835022045426
"398983","RGD1311164",1968,0.0105643669583957,32,6,26,3.49650756146648,1.94591014905531,3.29583686600433,1.46633706879343
"568784","Wnk3",1969,0.0105643669583957,32,6,26,3.49650756146648,1.94591014905531,3.29583686600433,1.46633706879343
"24938","Peli3",1970,0.0105631600875897,19.2,2.8,16.4,3.00568260440716,1.33500106673234,2.85647020622048,1.76766191764899
"80122","Atp5pd",1971,0.0105624057387043,79,12,67,4.38202663467388,2.56494935746154,4.21950770517611,1.71978596960297
"576169","-",1972,0.0105617935553537,49.7,4.8,44.9,3.92592591059714,1.75785791755237,3.8264651170665,2.23582187683436
"377791","Eno2",1973,0.0105617498590892,23.5,5,18.5,3.19867311755068,1.79175946922805,2.9704144655697,1.30833281965018
"236081","Sema6a",1974,0.0105599503784515,387.2,18.8,368.4,5.96152067073491,2.98568193770049,5.91188006776514,2.97531243454525
"53331","Bola2",1975,0.010559332853194,2915.8,57.6,2858.2,7.9782424039244,4.07073469658297,7.95829714440516,3.90442476734585
"470022","-",1976,0.0105579290199946,44,8,36,3.80666248977032,2.19722457733622,3.61091791264422,1.50407739677627
"321003","Hnmt",1977,0.0105571183306239,66.8,9.4,57.4,4.21656219494635,2.34180580614733,4.06731588983418,1.80933461404956
"82777","Rbm25l1",1978,0.0105566364818874,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"202043","Cdc16",1979,0.0105560325797998,151.7,11.2,140.5,5.02847521222459,2.50143595173921,4.95229971708329,2.52929371047275
"241836","-",1980,0.0105546490307638,50.7,8.8,41.9,3.94545778151438,2.28238238567653,3.75887182593397,1.56053410544393
"313052","Zup1",1981,0.0105517654936043,500.8,24.4,476.4,6.21820163393232,3.23474917402449,6.16835471390473,2.97167470518199
"517038","LOC102556477",1982,0.0105471941914379,47.8,7.4,40.4,3.8877303128591,2.12823170584927,3.72328088083127,1.69734978475698
"17357","-",1983,0.0105455651130291,98.3,10.6,87.7,4.59814557105113,2.45100509811232,4.48525988931553,2.11306789826012
"357987","Actr5",1984,0.0105434715101105,32.3,6.6,25.7,3.5055573969864,2.02814824729229,3.2846635654062,1.35942134286879
"26534","Zfp91",1985,0.010542906156142,32,6,26,3.49650756146648,1.94591014905531,3.29583686600433,1.46633706879343
"61238","Borcs7",1986,0.0105423371255604,124.3,10.6,113.7,4.83071086190202,2.45100509811232,4.74232002413533,2.37270939963847
"305308","Hadh",1987,0.0105419720090674,111.7,12.2,99.5,4.72472942104573,2.58021682959233,4.61015772749913,2.09872169242534
"402981","Asph",1988,0.0105410261225232,39.5,8,31.5,3.70130197411249,2.19722457733622,3.48124008933569,1.37054600415175
"225455","-",1989,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"279403","Ahcyl1",1990,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"293175","LOC294909",1991,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"339929","-",1992,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"437943","Gnb1",1993,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"563126","-",1994,0.010540854410804,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"72056","Mybbp1a",1995,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"170437","Sh3bp2",1996,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"217079","LOC364713",1997,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"247014","Gnal",1998,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"514460","LOC120094259",1999,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"522006","Nxpe4",2000,0.0105393129718875,39.2,2.8,36.4,3.69386699562498,1.33500106673234,3.62167070442049,2.56494935746154
"424550","Nudt2",2001,0.0105390233656642,11160.8,118.4,11042.4,9.320252513252,4.7824792009585,9.30958824343224,4.53542896505946
"547822","Plekhb2",2002,0.010538005358393,10211.3,99.4,10111.9,9.23134815513316,4.60916220725763,9.22156711559065,4.6223161134347
"565099","-",2003,0.0105344270746069,65.3,8.4,56.9,4.19418989719182,2.24070968927596,4.05871738457895,1.91306363528302
"4755","Prkn",2004,0.0105296993578154,89.8,15.4,74.4,4.50865928560725,2.79728133483015,4.32280727501391,1.57508843241946
"350823","Eif2ak4",2005,0.0105236387827247,444.2,23.2,421,6.09852361940139,3.18635263316264,6.04500531403601,2.89848055501012
"135035","Zc3h11a",2006,0.0105234413552558,56.8,7.6,49.2,4.05698877567833,2.15176220325946,3.91601502669768,1.86774537620598
"12064","Nell1",2007,0.0105232233762087,150.2,6.2,144,5.01860346374543,1.97408102602201,4.97673374242057,3.14526400752495
"339310","Atp5f1e",2008,0.0105218562200748,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"416525","Pithd1",2009,0.0105218562200748,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"258893","Nfatc3",2010,0.0105213562517466,386.5,20,366.5,5.9597158487934,3.04452243772342,5.90672331865289,2.90826624777272
"318803","Cdh23",2011,0.0105171815470214,38.3,6.4,31.9,3.67122451887522,2.00148000021012,3.49347265777133,1.60630801942517
"281712","Ap1ar",2012,0.0105153615065162,1031.7,25.2,1006.5,6.93993201067736,3.26575941076705,6.91522729382084,3.68739025056247
"264656","Fam169a",2013,0.0105140249415661,248.8,18.4,230.4,5.52066059769148,2.96527306606928,5.44414781475958,2.5274662642068
"10560","Zfp536",2014,0.010510888471147,15.2,3.8,11.4,2.78501124223834,1.56861591791385,2.51769647261099,1.09861228866811
"149235","Dusp27",2015,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"194699","Gnl3",2016,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"360301","Ss18l1",2017,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"403423","Osgin2",2018,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"426789","Snx30",2019,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"488870","Ikbip",2020,0.010510356625058,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"2817","Hddc2",2021,0.0105095226584581,56.7,4.8,51.9,4.05525717351405,1.75785791755237,3.96840333886425,2.380702872258
"114217","-",2022,0.0105082428069533,198.7,14.2,184.5,5.29681624042177,2.72129542785223,5.22305488204749,2.56440749887337
"202088","Tfdp1",2023,0.0105074028047181,41.3,5.6,35.7,3.74478708605223,1.88706964903238,3.60277675506052,1.85238409104449
"551346","Map2",2024,0.0105074028047181,41.3,5.6,35.7,3.74478708605223,1.88706964903238,3.60277675506052,1.85238409104449
"232906","Ccdc178",2025,0.0105056819520046,36.8,6.6,30.2,3.63230910262554,2.02814824729229,3.44041809481544,1.52077227534844
"568181","Srpx",2026,0.0105051334060225,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"144432","Cdh19",2027,0.0105044328518882,52.7,9.8,42.9,3.98341300151482,2.37954613413017,3.78191432008113,1.47648944025745
"259118","Cyb5b",2028,0.0105009607717895,14.3,3.4,10.9,2.72785282839839,1.48160454092422,2.47653840011748,1.16498735761298
"437532","-",2029,0.0105009607717895,14.3,3.4,10.9,2.72785282839839,1.48160454092422,2.47653840011748,1.16498735761298
"445800","Dnaaf2",2030,0.0105009607717895,14.3,3.4,10.9,2.72785282839839,1.48160454092422,2.47653840011748,1.16498735761298
"386531","LOC120102252",2031,0.0105000651628119,224,10,214,5.41610040220442,2.39789527279837,5.37063802812766,3.06339092202781
"422297","Virma",2032,0.0104997069599181,95.3,12.6,82.7,4.56746831880408,2.61006979274201,4.42723897749543,1.88152278807221
"220291","Sephs1",2033,0.0104986071919518,195.3,12.4,182.9,5.27964410128242,2.59525470695687,5.21439213161028,2.69124308278583
"134395","Cd55",2034,0.010498498160265,24.8,3.4,21.4,3.25037449192757,1.48160454092422,3.10906095886099,1.83961549040569
"219931","LOC684327",2035,0.0104935671243719,20.3,3.4,16.9,3.05870707271538,1.48160454092422,2.88480071284671,1.60353819030691
"122239","Gpn3",2036,0.0104924521658275,34.2,7.8,26.4,3.56104608260405,2.17475172148416,3.31054301339402,1.21924027645672
"152333","LOC102550527",2037,0.0104899195944964,145.8,14.4,131.4,4.98907111618042,2.73436750941958,4.88582764350291,2.21101789946856
"260307","Cntnap4",2038,0.0104883420179902,35,7,28,3.58351893845611,2.07944154167984,3.36729582998647,1.38629436111989
"394975","Magi1",2039,0.0104883420179902,35,7,28,3.58351893845611,2.07944154167984,3.36729582998647,1.38629436111989
"331982","Ccdc9b",2040,0.0104879680765884,35.5,8,27.5,3.59731226058845,2.19722457733622,3.3499040872746,1.23474446299269
"120846","Caln1",2041,0.0104876744489029,116.3,13.6,102.7,4.76473475565943,2.68102152871429,4.64150211523548,2.02174232419251
"306771","Gng5",2042,0.0104862373706134,97.8,8.6,89.2,4.59309760475382,2.26176309847379,4.50202942706858,2.3391188363265
"80489","Rnf157",2043,0.0104834595890937,69.8,5.4,64.4,4.25985900069967,1.85629799036563,4.18052225846315,2.47871467954008
"450068","LOC120103615",2044,0.0104829415856902,60.3,6.4,53.9,4.11577984294217,2.00148000021012,4.00551334851548,2.13083248754933
"436386","Rcc2",2045,0.0104823609733819,106.7,9.8,96.9,4.67934958416234,2.37954613413017,4.58394654953646,2.29129713322019
"335370","-",2046,0.0104806075533295,110,11,99,4.70953020131233,2.484906649788,4.60517018598809,2.19722457733622
"26320","Ddb1",2047,0.0104796825088236,50.2,10.2,40,3.93573953204546,2.41591377830105,3.71357206670431,1.36649173382371
"59369","-",2048,0.0104774732997852,22.2,7.2,15,3.14415227867226,2.10413415427021,2.77258872223978,0.733969175080201
"410727","Mllt3",2049,0.010477014920775,96.3,13.4,82.9,4.57779898919196,2.66722820658195,4.42962561347316,1.82238035518438
"186179","Cfap20dc",2050,0.0104746356202765,20.7,4.2,16.5,3.07731226054641,1.64865862558738,2.86220088092947,1.36827585561721
"53238","LOC100361060",2051,0.010473843921071,2609.7,55.8,2553.9,7.86737366359147,4.03953632572711,7.84576836292861,3.82360301217086
"472561","LOC120093567",2052,0.0104725618581229,47.7,8.2,39.5,3.88567903008854,2.21920348405499,3.70130197411249,1.57216651763687
"60204","LOC100912575",2053,0.0104714071732304,101.2,9.2,92,4.6269316777696,2.32238772029023,4.53259949315326,2.30258509299405
"98173","-",2054,0.010469412401241,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"237884","-",2055,0.010469412401241,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"296772","Nbea",2056,0.010469412401241,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"415815","Stx12",2057,0.010469412401241,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
