"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","RawEVS Rem","112805","Cmss1","downregulated",-0.759250311146364,0.00916681766085617,0.161754099987708,0.845930233065826,1,0.577034883467087,0.656202176204304,0.016975871723383,1.34400054034888,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","307862","Negr1","downregulated",-1.11208671023815,0.00927080896167075,0.163321130848106,0.14689539021374,1,0.92655230489313,NA,0.0171401375717004,1.96392922368814,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","340978","Coq4","upregulated",1.18538112468054,0.00931502100654102,0.163564164776079,0.17760392431404,1,0.91119803784298,NA,0.0172098952371287,2.09127518990602,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","462898","Pcnx1","downregulated",-0.759932500049402,0.00934815733355437,0.163852126584756,0.866429895636419,1,0.566785052181791,0.647074190921555,0.0172621465317657,1.33968895686038,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","514594","Rbm6","upregulated",1.15662287376719,0.00938520749059035,0.163852126584756,0.158854405726458,1,0.920572797136771,NA,0.0173205379504877,2.03732020274649,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","446456","LOC108351254","downregulated",-1.18497405012566,0.00942207086747358,0.163852126584756,0.135384427464544,1,0.932307786267728,NA,0.0173786022142073,2.08553674013482,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","146501","-","downregulated",-0.923147509046955,0.0094456908869513,0.16405732833837,0.143687112757804,1,0.928156443621098,0.954656954395281,0.0174157894711362,1.62386893444667,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","563349","-","downregulated",-1.15095619204385,0.00946820599771441,0.164110484295598,0.126150447388528,1,0.936924776305736,NA,0.0174512247578962,2.02358135336489,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","505590","Grik4","downregulated",-1.10544535279965,0.00950549188516454,0.164609474114453,0.162804762703688,1,0.918597618648156,NA,0.0175098804119891,1.94195444488362,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","152251","Plxna2","upregulated",0.959316690347139,0.00952281116086792,0.164658897162596,0.37265003112355,1,0.813674984438225,0.859779080034265,0.017537114711994,1.68460026260715,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","86785","Gria1","downregulated",-1.03506390811362,0.009572551103059,0.16512074917947,0.282718630954163,1,0.858640684522918,NA,0.0176152906124962,1.81561614598317,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","338202","LOC685619","upregulated",1.11005289315952,0.00961300558128731,0.165553042476773,0.214389803479043,1,0.892805098260479,NA,0.017678829696236,1.94541929919244,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","166206","Tec","upregulated",1.04971075315786,0.00965025576338784,0.165730798696535,0.231630394857112,1,0.884184802571444,0.919339014612942,0.0177373021378089,1.8381615541896,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","567423","Cfp","upregulated",0.899285839902974,0.00972471909412176,0.166543557097579,0.478163073430527,1,0.760918463284736,0.813617667858396,0.017854092136224,1.57218746641511,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","429458","Ak4","downregulated",-0.866929924761645,0.00981633118299903,0.167711901307632,0.513888623545654,1,0.743055688227173,0.798515577261021,0.0179976031192832,1.51260661435749,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","515030","Tma7","upregulated",0.815839893863639,0.00986798746903443,0.168327050324291,0.68200542634714,1,0.65899728682643,0.726192341871385,0.0180784384156476,1.42187765482079,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","255126","Exoc8","downregulated",-0.783135540500618,0.00987661850185429,0.168340779694838,0.717696910195136,1,0.641151544902432,0.710893616535824,0.0180919389320346,1.36462533774496,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","377999","-","downregulated",-0.859911165570904,0.00991863259965955,0.168882220002507,0.566530914777242,1,0.716734542611379,0.775258022537186,0.0181576325857353,1.49705441185232,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","146885","Uchl5","upregulated",0.827217755916537,0.00995721268011857,0.169178234399171,0.634028831712721,1,0.68298558414364,0.746755325422775,0.0182179216950684,1.43894625339896,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","163139","Mtf2","downregulated",-0.892534524863209,0.010042551711487,0.169856764461044,0.47867253347436,1,0.76066373326282,0.813482680687922,0.0183511624953345,1.54974020090219,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","498484","Trabd","upregulated",1.14597959804913,0.0100510243011276,0.169856764461044,0.171643728503619,1,0.91417813574819,NA,0.0183643819820682,1.98944772178082,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","121781","Kmt5a","downregulated",-0.929462008292137,0.0100551611361768,0.169856764461044,0.418338950215839,1,0.790830524892081,0.839894601975132,0.0183708359623085,1.61342622083636,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","254677","Cbfa2t3","upregulated",1.2748946347281,0.010112624280087,0.170407654054102,0.113782976655164,1,0.943108511672418,NA,0.0184604464377727,2.21035851768966,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","82915","Cdip1","upregulated",0.906123297421801,0.0101346081390579,0.170558168607844,0.447557340334143,1,0.776221329832929,0.82613969252508,0.0184947097157699,1.57026861615622,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","142368","Rcor3","upregulated",0.88249474093312,0.0101655283096159,0.170599423911301,0.517542239265329,1,0.741228880367335,0.797109978125611,0.0185428828293537,1.52832446552376,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","405586","-","downregulated",-1.01420137743938,0.0101677573897856,0.170599423911301,0.215954220189269,1,0.892022889905366,NA,0.0185463548884635,1.75633454788969,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","164394","Rasgef1b","upregulated",0.805518657294521,0.0102664512487644,0.171987045452432,0.672369935003391,1,0.663815032498304,0.730245381593057,0.018699973630063,1.39206432201382,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","258143","Usp38","upregulated",0.814089496848239,0.0102750490219883,0.171997124095695,0.66954994331904,1,0.66522502834048,0.73152733899891,0.0187133461864548,1.40662335517649,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","91723","Tmem98","upregulated",0.789985928084871,0.0104453197317632,0.173497164038786,0.727220145251757,1,0.636389927374122,0.706924786197631,0.0189778492360924,1.36016064780844,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","296212","Rab33b","upregulated",1.08713542850589,0.0105475512686861,0.175060052306665,0.22546930829678,1,0.88726534585161,NA,0.0191363618231875,1.86785154582782,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","223688","Cltb","upregulated",0.967603514600786,0.0106090041174691,0.175673347626451,0.342123108541704,1,0.828938445729148,0.872617985939497,0.0192315402505476,1.66039401861791,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","539142","LOC102548599","upregulated",0.803417253736676,0.0106657736393738,0.176206444687351,0.69247228005556,1,0.65376385997222,0.721765036066225,0.0193193951211839,1.37706237520059,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","374081","Magi1","upregulated",1.10016526086271,0.0106883895037344,0.176309247105313,0.167979352330513,1,0.916010323834743,NA,0.0193543761495714,1.88482603337828,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","369156","Fam131b","upregulated",0.826000339592519,0.0107582573114595,0.176826772900338,0.614570979152038,1,0.692714510423981,0.755367026319366,0.0194623773121991,1.41312477760399,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","181946","-","downregulated",-1.00240995098302,0.0108417607603701,0.177919728982085,0.237176211107928,1,0.881411894446036,0.917838947432197,0.0195913250241917,1.71205223278291,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","484649","LOC102555574","downregulated",-0.915139531869567,0.0108439221150867,0.177919728982085,0.35697925795222,1,0.82151037102389,0.866833081765003,0.0195946607438127,1.56293226121424,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","475749","Mbd6","upregulated",0.820709881514791,0.0108812413812185,0.178160982302585,0.619407216579306,1,0.690296391710347,0.753738117302716,0.0196522423515506,1.40061354399724,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","308395","LOC120093125","upregulated",0.965419929900656,0.0108913977967674,0.178160982302585,0.32624886804868,1,0.83687556597566,0.879734422454198,0.0196679082646698,1.6472398640693,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","415575","-","upregulated",0.971388999725713,0.0108969401625159,0.178160982302585,0.33267985893601,1,0.833660070531995,NA,0.0196764562884943,1.65724122875689,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","454193","Rbks","upregulated",1.00037363529519,0.0109166605646519,0.178161888274403,0.286869749710601,1,0.8565651251447,0.89612656549428,0.0197068661499551,1.70601962422176,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","434973","Eya3","downregulated",-0.859577859560048,0.0109552504367157,0.178520785525571,0.498105637617347,1,0.750947181191326,0.805355836356552,0.0197663510129953,1.46478384878714,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","221305","Nebl","upregulated",0.988326789781284,0.0109761464471174,0.178570700519217,0.255640009777803,1,0.872179995111099,0.910021467505706,0.0197985489486985,1.68348288150886,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","39329","Pnma8a","upregulated",0.870245947816096,0.0109985488799288,0.178570700519217,0.513484132522339,1,0.743257933738831,0.798637238337004,0.0198330583578277,1.4816897231847,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","215678","-","downregulated",-1.03412762360874,0.0110083874278289,0.178570700519217,0.264290823448414,1,0.867854588275793,NA,0.0198482107923634,1.76037336098899,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","21941","Slx1b","upregulated",0.947805580154278,0.0110164258293352,0.178570700519217,0.347348958448345,1,0.826325520775828,0.870582560648247,0.0198605893702277,1.61317255456958,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","384215","Mios","upregulated",0.89118191324714,0.0110295544700513,0.178648883020184,0.462727902416603,1,0.768636048791699,0.819915014586935,0.0198808037889835,1.5164048976525,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","73474","Utp6","upregulated",0.987476579692695,0.0110515424229431,0.178838368274711,0.300803573644364,1,0.849598213177818,NA,0.0199146513678108,1.67952711703583,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","323063","Gapvd1","upregulated",1.11362560186759,0.0110739731602664,0.178838368274711,0.160714082683488,1,0.919642958658256,NA,0.0199491706500048,1.89324721725537,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","553887","-","downregulated",-0.938825939044953,0.0111842183818444,0.18009669045218,0.362254478121872,1,0.818872760939064,0.864456710088667,0.0201186854425606,1.59262469809925,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","233207","Celf4","upregulated",0.909368596950189,0.0112059328355214,0.18009669045218,0.154198220174443,1,0.922900889912779,NA,0.0201520457489393,1.54199892415024,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","371111","Immt","downregulated",-0.95240412480281,0.0113744559255126,0.181120983792202,0.324915589577662,1,0.837542205211169,NA,0.0204106387919207,1.60969954848113,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","280263","Trmt13","upregulated",0.862741769116971,0.0113758460763954,0.181120983792202,0.508324797403455,1,0.745837601298273,0.801025297371349,0.0204127696482501,1.45811819482228,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","9280","Timm50","upregulated",1.06451809358925,0.0114257082005159,0.181754651344317,0.1530440328811,1,0.92347798355945,NA,0.0204891749761171,1.79741275087498,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","331131","Arl14ep","upregulated",0.846553515477335,0.0114502519456699,0.1819017129626,0.543958147286462,1,0.728020926356769,0.785369538114277,0.0205267666640516,1.42871097516818,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","252954","LOC100911357","upregulated",0.951083857457081,0.0116452883613162,0.183541914566783,0.34537550871884,1,0.82731224564058,0.871315116049783,0.0208250821701086,1.59916502481239,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","284577","Wls","downregulated",-0.902258331854349,0.0116522866950932,0.183541914566783,0.402825734564798,1,0.798587132717601,0.847029275213064,0.020835773077162,1.51686802880235,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","335865","-","downregulated",-0.962729240101046,0.0116776732032245,0.183541914566783,0.196916971682024,1,0.901541514158988,NA,0.0208745467440361,1.61775379641395,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","112704","-","downregulated",-0.983566241162511,0.0117403091767461,0.184196973298183,0.231430567327376,1,0.884284716336312,NA,0.0209701614412448,1.65081583437458,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","119714","Zfp157","upregulated",1.02513521419892,0.0117823180136606,0.184586788400466,0.176669784395392,1,0.911665107802304,NA,0.0210342477730734,1.71922660406129,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","425994","Zfp462","upregulated",0.953221242755517,0.0118956584047141,0.185956113579506,0.293923455852979,1,0.85303827207351,0.893166020835694,0.0212069914894799,1.59523570820674,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","578584","Kdm5d","downregulated",-0.959328189136571,0.011979846450513,0.186729345761257,0.176156096038098,1,0.911921951980951,NA,0.0213351518534368,1.60294555959019,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","222694","-","downregulated",-0.966728108922298,0.0121005115413599,0.187929244227185,0.251377818111148,1,0.874311090944426,NA,0.0215186182398712,1.61171520083407,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","566224","-","downregulated",-0.814454146288215,0.0121311240623566,0.188133005465962,0.207178550368712,1,0.896410724815644,0.929465287434554,0.0215651218085449,1.35708266111689,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","452750","-","upregulated",0.930787266969407,0.0122260743763173,0.189060287443987,0.312368288361674,1,0.843815855819163,0.885473587587493,0.0217092550301199,1.54822972839256,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","436071","Camk2n1","downregulated",-0.863171196265153,0.0122350563329072,0.189063262730485,0.406371197138942,1,0.796814401430529,0.84534892736036,0.0217228812421733,1.43552497321097,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","402598","Bpnt2","upregulated",0.903774930800738,0.0123162232208197,0.189471954212514,0.298456468620908,1,0.850771765689546,0.891521347924676,0.0218459522480801,1.50083487762072,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","201757","Arhgef10","upregulated",0.987574527070126,0.0123217758603669,0.189471954212514,0.256609736251671,1,0.871695131874165,NA,0.021854367327161,1.6398297389273,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","65746","Haghl","upregulated",0.813975724219547,0.0123748949918736,0.189860193491585,0.600315515185816,1,0.699842242407092,0.761508005963526,0.0219348426433714,1.35027622785995,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","528596","-","downregulated",-0.864744535272399,0.0124101455871808,0.19022713461112,0.223169833572737,1,0.888415083213631,0.923211660927735,0.0219882200347905,1.43358207379181,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","454151","Plb1","upregulated",0.932225282696038,0.012475104551588,0.190988967191927,0.165548705476697,1,0.917225647261651,NA,0.0220865261713858,1.54364628937705,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","111042","Grik1","downregulated",-0.927849463777474,0.0125307848721925,0.191205054110615,0.250335924887759,1,0.874832037556121,0.91247016010214,0.0221707324252487,1.53486710233126,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","9123","Map3k10","upregulated",0.969027336654855,0.012706324536392,0.192203263556816,0.289885271164389,1,0.855057364417806,NA,0.0224358568002927,1.59798164274636,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","514166","Poc1a","downregulated",-0.837568025762505,0.0127872029794225,0.192753639370602,0.257084254174644,1,0.871457872912678,0.909472605698065,0.0225578349983357,1.37922543260081,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","139487","Sdhc","upregulated",0.946160515521158,0.0127875148015737,0.192753639370602,0.249105249706142,1,0.875447375146929,NA,0.0225583050654623,1.55803640350062,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","29094","-","downregulated",-0.92640011470639,0.0128107498764004,0.1929686483483,0.235857632412238,1,0.882071183793881,NA,0.0225933270026248,1.52487294256123,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
