"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"76275",-0.000105064723992208,0.000105064723992208,3.53033063775895,2.29420971027929,2.41961299174227,19407,"background_loading"
"432356",0.000105038456021205,0.000105038456021205,7.72077746305329,0.0133194926225394,1.16262745751225,19408,"background_loading"
"358315",0.00010502953412698,0.00010502953412698,4.97697624189064,1e-08,1.74643863396694,19409,"background_loading"
"321187",-0.000105020761081084,0.000105020761081084,5.5030704942064,0.463192458833398,1.58938815124236,19410,"background_loading"
"395053",0.000104997204128212,0.000104997204128212,2.43425474292957,1.30139431683034,3.46242394091331,19411,"background_loading"
"558745",0.000104997204128212,0.000104997204128212,2.43425474292957,1.30139431683034,3.46242394091331,19412,"background_loading"
"302201",0.000104995129558825,0.000104995129558825,7.65096248164947,0.537033509242884,1.17229058883701,19413,"background_loading"
"507372",-0.000104953267385458,0.000104953267385458,14.06332422809,0.107580597405833,0.685031088922923,19414,"background_loading"
"396095",0.000104941207527988,0.000104941207527988,3.86568392241486,2.62980444879436,2.21870037781985,19415,"background_loading"
"475756",-0.000104891586709299,0.000104891586709299,20.7497288170895,0.0531079868450106,0.497687601897961,19416,"background_loading"
"82012",0.000104862694543835,0.000104862694543835,6.28851993079614,0.592336967015502,1.40381673724118,19417,"background_loading"
"93816",0.000104862694543835,0.000104862694543835,6.28851993079614,0.592336967015502,1.40381673724118,19418,"background_loading"
"466096",-0.00010485548886704,0.00010485548886704,13.1976948971869,1e-08,0.723163323171587,19419,"background_loading"
"455167",-0.000104845781675743,0.000104845781675743,10.1081754784587,1e-08,0.912513813770652,19420,"background_loading"
"217530",0.000104836033996237,0.000104836033996237,79.7758732541098,0.098977151798391,0.206141803826248,19421,"background_loading"
"562803",-0.000104821717522585,0.000104821717522585,5.96031059448881,1e-08,1.47541128661237,19422,"background_loading"
"305454",-0.000104821339570755,0.000104821339570755,11.6363064257773,1e-08,0.806290704053167,19423,"background_loading"
"164611",-0.000104799343418487,0.000104799343418487,4.03002020276716,2.36570843755552e-08,2.13245293036808,19424,"background_loading"
"356661",-0.000104799343418487,0.000104799343418487,4.03002020276716,2.36570843755552e-08,2.13245293036808,19425,"background_loading"
"467847",0.00010477682046606,0.00010477682046606,5.6365157038889,1e-08,1.55421319602027,19426,"background_loading"
"39400",0.000104766735322934,0.000104766735322934,3.05003929132857,1.68074504882076,2.784308410994,19427,"background_loading"
"309039",0.000104766735322934,0.000104766735322934,3.05003929132857,1.68074504882076,2.784308410994,19428,"background_loading"
"119928",-0.000104722520483394,0.000104722520483394,3.82475868663415,0.0866840629310219,2.24133155640771,19429,"background_loading"
"460971",-0.000104722520483394,0.000104722520483394,3.82475868663415,0.0866840629310219,2.24133155640771,19430,"background_loading"
"361198",-0.000104703513446042,0.000104703513446042,9.15503632035712,1e-08,0.996725008755306,19431,"background_loading"
"467644",0.000104663793265167,0.000104663793265167,6.77016339333941,1.08707183051386,1.31132042027682,19432,"background_loading"
"69905",0.000104645422676558,0.000104645422676558,3.34281063466007,1.57236238933119,2.5495302380982,19433,"background_loading"
"70533",0.000104645422676558,0.000104645422676558,3.34281063466007,1.57236238933119,2.5495302380982,19434,"background_loading"
"200525",0.000104645422676558,0.000104645422676558,3.34281063466007,1.57236238933119,2.5495302380982,19435,"background_loading"
"546301",-0.000104624108741275,0.000104624108741275,7.52252741867026,0.300750433576842,1.19053585123542,19436,"background_loading"
"447580",0.000104600422539947,0.000104600422539947,2.30133329658811,1.56508256703115,3.65642132536943,19437,"background_loading"
"570800",-0.000104559826695569,0.000104559826695569,6.93197458530397,0.18536406936215,1.28313017806436,19438,"background_loading"
"553352",0.000104556440028951,0.000104556440028951,6.17830347695265,0.537914868585669,1.42701070864468,19439,"background_loading"
"508620",-0.000104537578614886,0.000104537578614886,4.22774648380914,1.88708744384319,2.03756857750095,19440,"background_loading"
"277461",-0.000104493088903603,0.000104493088903603,4.14023665661064,0.672841120254366,2.07844464290508,19441,"background_loading"
"466997",-0.000104492051678115,0.000104492051678115,3.20897413823515,1.80749218650052,2.65154028077335,19442,"background_loading"
"503278",-0.000104476434532425,0.000104476434532425,24.3100030221103,1e-08,0.439980087046896,19443,"background_loading"
"49417",0.000104469531950731,0.000104469531950731,3.79708858052533,1.72843790289109,2.25690922350485,19444,"background_loading"
"378244",0.000104466439755728,0.000104466439755728,4.09534880080873,9.09416133225511,2.10008972115405,19445,"background_loading"
"283058",0.00010439065082108,0.00010439065082108,6.02982098646182,10,1.45959797645135,19446,"background_loading"
"251968",0.000104366158447137,0.000104366158447137,119.453316113139,0.0177641284631112,0.172099396821326,19447,"background_loading"
"484917",0.000104326627272288,0.000104326627272288,2.8473028635833,2.09431640371388,2.97517901736977,19448,"background_loading"
"280909",-0.000104326249320458,0.000104326249320458,2.82869296770515,6.89477262810988,2.99407070821462,19449,"background_loading"
"130954",0.000104296940016212,0.000104296940016212,47.0544745170154,0.0101727770518205,0.277411634637602,19450,"background_loading"
"124548",-0.000104251927899866,0.000104251927899866,25.1991656982833,0.0404951026249728,0.428112664348537,19451,"background_loading"
"559910",-0.000104243105860686,0.000104243105860686,12.6441900951006,0.073969604060041,0.750282634370418,19452,"background_loading"
"102843",-0.000104230808263436,0.000104230808263436,85.3542420579099,1e-08,0.199443622366795,19453,"background_loading"
"164136",0.000104216689041355,0.000104216689041355,6.34316352064599,1e-08,1.39261639647134,19454,"background_loading"
"62248",0.00010420776714713,0.00010420776714713,3.59936229948334,2.45429163265764,2.37519552918123,19455,"background_loading"
"338734",-0.000104205466817695,0.000104205466817695,10.6108271978841,1e-08,0.874196811899606,19456,"background_loading"
"531956",-0.0001041962896516,0.0001041962896516,12.2420306506975,0.0355345016635673,0.771524866751628,19457,"background_loading"
"309120",-0.000104196034498141,0.000104196034498141,14.4836155843172,0.177557995791262,0.668160437911185,19458,"background_loading"
"16362",-0.000104185952580057,0.000104185952580057,19.7305651847731,1e-08,0.518041065703689,19459,"background_loading"
"53411",-0.000104185797163232,0.000104185797163232,3.31919059207863,1.71378908135456,2.56693560058959,19460,"background_loading"
"511374",0.000104183573745515,0.000104183573745515,9.63376266157567,1e-08,0.952345992353386,19461,"background_loading"
"513174",0.00010417608048332,0.00010417608048332,15.4633802377836,0.509202959237507,0.632393092793185,19462,"background_loading"
"26770",0.000104170654904298,0.000104170654904298,3.57247551305394,2.02126511377964,2.39229136882765,19463,"background_loading"
"252066",-0.000104161633155028,0.000104161633155028,14.470102532454,0.0135820082183878,0.668687608542772,19464,"background_loading"
"258751",0.000104138195657073,0.000104138195657073,2.91628949221527,2.24358187274046,2.90725130546834,19465,"background_loading"
"123434",-0.000104095780515179,0.000104095780515179,2.21290841930614,1.22345438584763,3.79838520713251,19466,"background_loading"
"351099",-0.000104095780515179,0.000104095780515179,2.21290841930614,1.22345438584763,3.79838520713251,19467,"background_loading"
"234105",0.000104094209921035,0.000104094209921035,9.45373286047539,0.121984423093583,0.968507858111474,19468,"background_loading"
"480924",-0.00010408937941761,0.00010408937941761,54.5610975639697,0.0822016777053528,0.253505633035478,19469,"background_loading"
"516375",0.000104072750362466,0.000104072750362466,3.66416713418387,0.0994593413230565,2.33502080247894,19470,"background_loading"
"529031",0.000104072223562307,0.000104072223562307,5.72441681782983,2.35520996312071,1.53193916753206,19471,"background_loading"
"398753",0.000104019335531916,0.000104019335531916,3.66834892811531,0.516116657406883,2.33247711895522,19472,"background_loading"
"80611",-0.000104018957580086,0.000104018957580086,2.00764690317314,0.97774499522087,4.17613403061278,19473,"background_loading"
"169258",-0.000104018957580086,0.000104018957580086,2.00764690317314,0.97774499522087,4.17613403061278,19474,"background_loading"
"207738",-0.000104018957580086,0.000104018957580086,2.00764690317314,0.97774499522087,4.17613403061278,19475,"background_loading"
"323998",-0.000104018957580086,0.000104018957580086,2.00764690317314,0.97774499522087,4.17613403061278,19476,"background_loading"
"68896",-0.000103987916853634,0.000103987916853634,3.93375550096336,2.63872353244338,2.18210059740376,19477,"background_loading"
"352722",0.000103973756258407,0.000103973756258407,33.7367995028335,1e-08,0.346003082009689,19478,"background_loading"
"396336",0.000103940827958999,0.000103940827958999,85.9784768914834,0.0204047586360889,0.19874815059976,19479,"background_loading"
"183217",0.000103937713977929,0.000103937713977929,9.5786820056964,1.07213684103438,0.957226261419398,19480,"background_loading"
"15664",0.000103905781530863,0.000103905781530863,6.86224630121177,0.51404396690477,1.29511501354509,19481,"background_loading"
"187433",-0.000103852392868683,0.000103852392868683,7.65841101942887,0.672838411051215,1.17125123686576,19482,"background_loading"
"260356",0.000103849258130481,0.000103849258130481,10.353925164343,0.715984797782916,0.893315568343416,19483,"background_loading"
"15231",0.000103842410805643,0.000103842410805643,2.39341620446047,5.59724641150808,3.51973419072489,19484,"background_loading"
"39178",0.000103842410805643,0.000103842410805643,2.39341620446047,5.59724641150808,3.51973419072489,19485,"background_loading"
"81260",0.000103842410805643,0.000103842410805643,2.39341620446047,5.59724641150808,3.51973419072489,19486,"background_loading"
"484654",0.000103842410805643,0.000103842410805643,2.39341620446047,5.59724641150808,3.51973419072489,19487,"background_loading"
"149404",0.000103830853330028,0.000103830853330028,97.5100179907649,0.0265979406347173,0.187502237335958,19488,"background_loading"
"532127",0.000103818996132603,0.000103818996132603,11.2696250044221,0.177401174493163,0.829152516310792,19489,"background_loading"
"76910",-0.000103784520916302,0.000103784520916302,26.2521097300793,0.0514317840622229,0.415098949798059,19490,"background_loading"
"559254",-0.000103733913920398,0.000103733913920398,3.89082894013596,0.534734352538441,2.20503159542192,19491,"background_loading"
"502168",0.000103730398005323,0.000103730398005323,11.1059846002431,1e-08,0.839842335849499,19492,"background_loading"
"422991",0.000103720968910812,0.000103720968910812,4.57272302591438,0.0939460234925859,1.89166965201227,19493,"background_loading"
"89559",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19494,"background_loading"
"95599",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19495,"background_loading"
"122278",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19496,"background_loading"
"170437",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19497,"background_loading"
"199669",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19498,"background_loading"
"205141",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19499,"background_loading"
"238822",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19500,"background_loading"
"258509",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19501,"background_loading"
"261851",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19502,"background_loading"
"304512",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19503,"background_loading"
"415389",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19504,"background_loading"
"420551",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19505,"background_loading"
"535847",0.000103712047016587,0.000103712047016587,1.82892180475174,5.54273792274572,4.57410320699927,19506,"background_loading"
"476077",0.000103708428021425,0.000103708428021425,4.18743170868109,2.50459312443778,2.05618747365266,19507,"background_loading"
"25411",0.000103678398352091,0.000103678398352091,15.8548997070875,1e-08,0.619336441924898,19508,"background_loading"
"97336",-0.000103675758952853,0.000103675758952853,36.9096493351702,0.0672902278015924,0.325170069199888,19509,"background_loading"
"120029",-0.00010365812498575,0.00010365812498575,1.95635675448287,5.1856963729998,4.28290297109538,19510,"background_loading"
