"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"63765","Rbfox1",27.8226977838641,10.1211960674103,0,0,6.52799860562549,3.69009772791224,25.3475302898129,13.2822382617117,7.71681625294524,0
"510890","Scg3",23.3109089540483,0,7.94093390422213,0,0,0,0,4.22616671963554,8.57424028105027,11.161571223749
"399670","-",13.5353664894474,7.36086986720746,0,0,0,0,2.71580681676567,16.3009287757371,10.2890883372603,12.2777283461239
"389569","Zfp775",15.7912609043553,2.7603262002028,0,0,7.46056983500056,0,2.71580681676567,6.03738102805077,18.0059045902056,8.92925697899917
"565080","-",6527.05450713352,458.214149233664,162.221935471966,1163.10338571937,780.562118986933,1969.28215412917,2879.66049471053,1147.10239532965,1012.61777719204,125.009597705988
"461431","LOC108351255",11.2794720745395,0,0,0,0,6.15016287985374,15.3895719616721,0,0,0
"41803","LOC102546648",0,2.7603262002028,9.07535303339672,12.746338473637,0,0,7.24215151137511,7.24485723366092,22.2930247307307,20.0908282027481
"234808","Hdac3",26.3187681739255,3.68043493360373,0,4.77987692761386,2.79771368812521,14.760390911649,9.95795832814077,1.81121430841523,0,0
"509134","Fem1b",9.02357765963159,2.7603262002028,0,0,3.73028491750028,0,0,2.41495241122031,5.14454416863016,11.161571223749
"495659","-",15.7912609043553,16.5619572012168,0,0,0,0,7.24215151137511,0,6.85939222484021,10.0454141013741
"80291","Galk1",10.5275072695702,4.60054366700466,0,0,5.59542737625042,0,3.62107575568755,2.41495241122031,11.1465123653653,12.2777283461239
"237415","Zfp532",13.5353664894474,0,0,0,4.66285614687535,7.38019545582449,4.52634469460944,8.45233343927107,0,0
"493840","Zfpm2",0,2.7603262002028,10.2097721625713,12.746338473637,8.39314106437563,0,0,9.65980964488122,3.42969611242011,10.0454141013741
"60891","Btrc",0,2.7603262002028,9.07535303339672,6.37316923681848,7.46056983500056,0,5.43161363353133,7.24485723366092,12.0039363934704,29.0200851817473
"242646","LOC102549915",18.0471553192632,0,0,0,0,0,0,0,7.71681625294524,3.34847136712469
"544832","Kcnh8",0,16.5619572012168,22.6883825834918,15.9329230920462,15.8537108993762,0,2.71580681676567,19.9233573925675,8.57424028105027,14.5100425908737
