"feature_id","rank","diff_emp","diff_nb"
"156546",5117,5.39441645754359,6.77910140062088
"337396",5118,6.68247021149969,13.7875517131875
"134947",5118,4.80924073588634,5.09063094602438
"84170",5119,4.35138168610485,5.45025223841531
"334120",5120,0.095848510853076,7.15560370708352
"509384",5121,12.9276278703755,29.3376458972515
"72485",5121,11.4409664979773,14.9726137176193
"563365",5122,15.5641861665251,30.4319518653238
"203103",5122,1.23142786662697,9.17268226159393
"401000",5123,3.77850516493188,4.89578161648892
"24602",5123,4.963133999443,9.36581646409052
"529163",5124,2.50506954942351,4.16610703941962
"269657",5124,1.5914736236138,1.54784913762335
"476763",5125,3.58321314245823,6.53118130110933
"34563",5126,5.74925075846682,5.95521500278548
"60594",5126,4.09473849180086,8.52056139563126
"98433",5127,6.29776961158294,10.4099247585833
"267185",5127,0.230228335564171,9.73532745793577
"400327",5128,3.74756953633071,6.43324574942474
"436721",5129,3.16911543424108,5.1035276737034
"484267",5129,77.6830690869046,57.0696211593391
"43864",5130,8.43256584451056,9.79361891446284
"21532",5131,3.06494211556424,6.0568859509593
"134714",5131,4.85954515727802,6.20013347770318
"561310",5132,23.4977805356496,20.9553598245375
"372852",5132,13.1156233979261,27.0903489260142
"37301",5133,5.30742091066072,12.940214674111
"72517",5134,6.06307197375026,10.3098767414373
"256442",5134,12.4019112561258,17.391266353436
"267565",5136,587.328898082332,561.045925244275
"312356",5136,10.573759541213,14.2921978724542
"145254",5137,-0.280194654057055,4.29199595072493
"208609",5137,17.4910200983781,25.5288979592282
"487926",5138,5.28069362268932,10.5899508279649
"327886",5138,1.66446842233352,2.09269205864328
"17075",5139,-1.97727862155374,0.0697527350264371
"321187",5140,4.23908974132756,3.31243951511383
"415595",5140,12.0748120286454,14.0766034054092
"130661",5141,9.21394898891302,10.6663381682293
"323098",5142,2.8506338657678,4.30153605325261
"444111",5142,8.85511906798156,13.8715497071327
"15724",5143,4.32608821849634,14.214395216314
"219739",5144,6.37120418236624,5.43788777096351
"223462",5145,3.05597728740913,7.95429164672134
"30014",5145,3.01489932838173,7.40875563656749
"31771",5146,11.8677979699601,32.4490960991799
"505401",5146,7.73971115573479,17.619741898735
"447071",5147,2.36331102238809,2.67017927654191
"123448",5147,31.2350709110767,43.526771300021
"231086",5148,5.5207129690062,8.44122922882632
"244314",5149,15.1173462626541,15.4007440082296
"134483",5149,2.61337998616074,1.70443734445399
"118734",5150,2.24140825164837,2.89307704463143
"372765",5150,27.8955705453693,30.4269344963929
"149015",5151,5.29719797786606,16.6093556906217
"179653",5151,13.8892607351431,18.755245143935
"384922",5152,49.0201157931404,47.8738206181016
"248212",5152,NA,NA
"553139",5153,4.4287926255366,6.95201577711188
"315514",5153,18.505375573209,13.5808819005619
"327624",5154,11.3284908638285,12.4440260544708
"31016",5155,2.33838544132472,4.05880836906499
"510501",5155,44.5973207197545,52.1952772885923
"71162",5156,-0.654248571735997,1.46587073391858
"351502",5156,87.8246416054703,80.6410744898526
"109269",5158,6.48246316924847,10.6298972127411
"121124",5159,1.64225514188429,2.79530202691719
"141038",5160,3.43878333685331,3.20555003743876
"528271",5160,56.3420836106457,69.524472690825
"270665",5161,1.36930595573719,2.88785969713827
"277772",5162,1.65055279790215,1.56020521874004
"83847",5162,10.3131003209395,13.0526402405467
"278613",5163,2.9482618226259,5.71175736529848
"120661",5163,6.62259558050055,7.92849821285348
"307504",5164,5.0971537302684,8.74333967859208
"301211",5164,4.27436314829791,14.3507908182395
"341364",5165,-1.6537463963797,0.168976038672797
"393776",5165,24.1669118042919,24.7130091341434
"236065",5166,15.0478055170279,36.6680480767671
"486109",5167,3.05180345515762,4.64405717823795
"187901",5167,11.1403618507342,16.8790961127979
"499066",5168,3.52329945427898,5.55536580222562
"536642",5169,3.04649723841806,6.65923645938091
"7312",5169,-0.568080866301211,-1.26060287535171
"561646",5170,0.592112651810994,1.24377199980668
"8109",5170,2.94382969596432,16.7093368321636
"16469",5171,2.56702206665193,5.90580331686306
"137793",5172,3.55026117170115,11.7802735255153
"15220",5172,-2.77240435341854,-6.49409011563229
"209780",5173,4.85633032311066,12.8864215327041
"15997",5173,NA,NA
"57748",5174,6.28089474906115,8.33503154778187
"16991",5174,0.529688880142503,3.98521583041662
"275835",5175,3.49822781979537,7.97623252379311
"299912",5176,4.04894344630702,6.9916587715811
"22652",5176,-2.46952065615882,-5.70359654586783
"25479",5177,-1.02358268068462,-2.2752872671326
"28336",5178,0.305990152331291,3.57070665286637
"72569",5179,NA,NA
"31689",5179,-0.211494018567433,0.43402966612982
"94331",5180,4.80822013941065,13.1114987398751
"32961",5180,1.46787090324288,9.94276260022771
"229289",5181,4.48661770414928,10.4528482587774
"460152",5182,4.40921609956151,11.9938345732387
"39525",5182,-2.13973980305951,-4.88090618226796
"461329",5183,2.88955470706118,7.49084976295549
"44628",5183,-1.26204445054867,-2.81540203780651
"463149",5184,1.42353181113412,6.79987542145729
"50707",5184,0.687420765045716,7.23242244927763
"542894",5185,4.86487523349786,15.3636164388991
"56070",5185,0.303927864904081,3.48130745681408
"214585",5186,24.8209050677122,22.8463840892914
"61296",5186,0.258643263089856,2.92378978876278
"66062",5187,-3.0732587589639,-7.32515958621386
"338333",5188,3.92432368315305,5.37802130409769
"68831",5188,-1.86713541449665,-4.22328385924138
"71259",5189,-0.0545682449385163,-0.137537350563425
"141101",5190,2.35698305973542,5.31746494767181
"76580",5190,NA,NA
"235950",5191,2.07238915432852,4.51788805827818
"80611",5191,0.252252229127729,2.97344292995747
"502687",5193,1.23916052771985,3.10072102833928
"87487",5193,5.37907468030717,11.1898449829678
"88480",5194,1.55372605638608,12.6115042221491
"573362",5195,-0.28968527852595,3.63128468485272
"90428",5195,0.54916985786656,1.1619581516547
"574411",5196,29.6487998577518,31.7785207157522
"90900",5196,0.82938396527333,5.96804508100277
"91077",5197,0.591323968232061,4.02037750266659
"281712",5198,8.8178512524079,13.2205671066137
"93752",5198,2.84677870570811,18.8887393456857
"126270",5199,-1.71540054745058,0.873794991252567
"93917",5199,-3.67699686176898,-9.22278051638381
"529488",5200,2.93588510349729,4.33115453648518
"113059",5200,1.9999899184671,12.7213425452405
"28972",5201,3.82371227159342,4.27381415372286
"116711",5201,0.138193181845975,2.55232713101385
"121775",5202,2.95194773529567,13.8987595625367
"540316",5203,11.6336515780473,14.8554492744048
"123769",5203,-2.13973980305951,-4.88090618226796
"124789",5204,20.2345096729666,41.1664307701191
"506957",5205,7.6131812056542,24.0326611495494
"137699",5205,NA,NA
"138657",5206,1.25606055309637,9.18928775747055
"278824",5207,7.87141125007631,13.9808837769154
"149381",5207,5.25836990622525,16.7237859058021
"355771",5208,2.87976421856251,6.32220560228628
"154407",5208,1.22333077762206,8.14305591362972
"192155",5209,171.578773677179,122.572725864493
"160920",5209,1.20427363715747,8.29784724169053
"110908",5210,5.5789317311403,11.0234929110278
"162643",5210,11.4148858680495,42.892831601648
"132778",5211,15.1350604322027,10.321545924294
"170294",5211,NA,NA
"270461",5212,4.48294663127888,6.48512335071394
"173973",5212,-3.67699686176898,-9.22278051638381
"45121",5213,5.56103396747748,11.4909822881919
"176162",5213,1.39750846207452,9.17290791703289
"315970",5214,16.1044002934823,14.3883247621691
"179063",5214,-0.383510313468033,-0.468243513305019
"76561",5215,12.7813194910709,15.4632303917811
"183583",5215,1.70558479595033,7.35954717759163
"40461",5216,7.61393963325819,10.8917683411368
"184703",5216,5.65830119518114,11.7598236929693
"138511",5217,9.06962791190865,18.9913354845353
"187983",5217,-3.67699686176898,-9.22278051638381
"188439",5218,1.07256426969802,4.65758747261717
"51987",5219,5.43823830536461,10.380890717586
"73663",5220,3.8721370058533,5.38666322522102
"189758",5220,-3.0732587589639,-7.32515958621386
"253165",5221,1.49279337330807,8.51703434020459
"194573",5221,1.27125695458874,9.21537173204122
"200800",5222,3.45258472743047,7.05339080628386
"218074",5222,0.573576836739019,4.84109620568754
"229695",5223,-2.77240435341854,-6.49409011563229
"233450",5224,1.62964630055463,9.56545937726063
"233995",5225,NA,NA
"302693",5226,18.0276303961907,25.527374402223
"240845",5226,NA,NA
"460470",5228,2.52251533041959,6.32615913819235
"248881",5228,-2.46952065615882,-5.70359654586783
"389545",5229,3.41821077400612,3.77243022448174
"250944",5229,0.352036169636576,2.77854406999102
"121614",5230,NA,NA
"259009",5230,1.02787016184101,7.19548999981961
"496674",5231,15.9375697361424,66.0366086713276
"259279",5231,-0.677381527768408,-1.71552177428033
"438645",5233,2.32441692802844,3.91349657141591
"265945",5233,0.646394157781778,4.1021789755131
"266242",5234,1.06231162915915,6.90606919747273
"314035",5235,3.88702927939285,5.44516941430252
"268938",5235,-1.02358268068462,-2.2752872671326
"234743",5236,6.5922461869337,11.7440819175629
"277159",5236,4.13098019388231,19.8226462317808
"433414",5237,13.5685830060616,15.2278429374785
"278974",5237,-0.211494018567433,0.43402966612982
"279686",5238,0.433832196101791,4.38097243013555
"52263",5239,3.596711895206,5.64416310295242
"288617",5239,0.0586113585955843,1.77764442811351
"170991",5240,5.59941982034583,13.6192074523088
"290948",5240,NA,NA
"146442",5241,323.661636122237,275.151495265046
"293393",5241,-2.13973980305951,-4.88090618226796
"510754",5242,4.97009706646887,8.39414539262256
"296723",5242,-0.41946988322949,-0.627502613679196
"366280",5243,262.862800578274,240.055976209863
"302222",5243,0.427139960663349,4.93390116039992
"559641",5244,5.74274326426472,7.27622193214451
"62363",5245,2.24628860024406,1.93414333717753
"305367",5245,-3.67699686176898,-9.22278051638381
"327869",5246,58.4355866015081,68.6533470978492
"307129",5246,-0.438895462584064,-0.662544562636896
"470755",5247,3.09666495601538,7.35186837398638
"444414",5248,7.6443762504372,9.73353274680052
"315208",5248,3.52931645502052,15.7778474533259
"527263",5249,22.1455542658987,24.0491830107082
"315751",5249,-3.67699686176898,-9.22278051638381
"318202",5250,0.826489878046005,3.96792105649363
"277199",5251,3.65275510423319,8.44792965500781
"328496",5252,-3.67699686176898,-9.22278051638381
"33244",5253,2.01171431830754,3.73868346308165
"336440",5253,-0.658306347743593,-1.46003767693355
"346996",5254,NA,NA
"163846",5255,6.35887217865333,13.7031016485699
"353201",5255,0.861928831037176,7.23537943079259
"118569",5256,3.41283960032111,3.84489274654724
"359217",5256,NA,NA
"294144",5257,-2.04698635813402,0.110481668011264
"366096",5257,1.74540637571377,8.54062904543955
"387182",5258,-1.54255457283912,0.815431414604405
"374462",5258,NA,NA
"374519",5259,NA,NA
"175523",5260,10.2693104054517,17.4706683271519
"378250",5260,0.778035866282037,5.40968159781743
"533828",5261,1.70525346738296,11.2411089483359
"379668",5261,4.13886479591073,15.1803580831509
"380035",5262,-2.46952065615882,-5.70359654586783
"118417",5263,3.32393802603818,5.4644004537442
"389491",5263,1.58688140178197,9.25308673483272
"68948",5264,2.33261283008082,5.02778790720444
"389589",5264,1.0826200612626,7.49607096390321
"391824",5265,NA,NA
"392670",5266,-0.0351271118544116,1.79764855335258
"317913",5267,3.98991212018132,7.22776730358424
"397465",5267,-3.67699686176898,-9.22278051638381
"534927",5268,2.04563351624707,5.70788468976786
"407865",5268,0.811199242330527,6.61488834366805
"556048",5269,5.06249600069482,16.9454154156962
"308777",5270,84.0160023396888,74.2947273262684
"414566",5270,0.614964192294956,4.76039396063382
"76407",5271,4.86512537130716,19.487795509063
"118404",5272,6.77928469165373,16.4149225551571
"505085",5273,4.88051116783297,11.5223179699216
"422312",5273,0.943502187970313,7.97639825084043
"437002",5274,NA,NA
"419661",5275,3.53471125446256,7.54348281783946
"572033",5276,16.1814639079493,23.7874183144644
"510473",5277,6.00994055079394,7.83584435599938
"451062",5277,-3.67699686176898,-9.22278051638381
"278450",5278,28.8604572106407,21.9477922275926
"453658",5278,-1.79811344227196,-4.05941244334075
"143458",5279,-0.182846805690516,4.27894778589122
"455393",5279,0.419908802728558,3.47656848509341
"290057",5280,2.09950524461303,3.61337734505887
"545015",5281,4.0617934200506,8.95378196907445
"466672",5281,NA,NA
"509401",5282,20.243184475324,22.532548979196
"482156",5282,-3.0732587589639,-7.32515958621386
"559669",5283,15.020265054602,27.1224802315946
"486117",5283,0.352036169636576,2.77854406999102
"19574",5284,1.74740993308798,3.47544743715121
"493766",5284,2.01303715424903,9.33472330126201
"103239",5285,4.38923265585386,7.36028341195291
"496877",5285,1.18099408158125,5.87366996875809
"175685",5286,3.03628327021111,16.4679756735999
"503588",5286,1.15290796067164,2.44472287267138
"524270",5287,4.84808430992266,5.69313298371405
"505779",5287,-3.67699686176898,-9.22278051638381
"448112",5288,2.44395522936932,10.6180332253188
"506028",5288,-1.86713541449665,-4.22328385924138
"507781",5289,NA,NA
"527721",5290,-3.0732587589639,-7.32515958621386
"315501",5291,3.69794240366049,4.1359268650848
"527938",5291,0.458853083985436,4.46194575225617
"522087",5292,5.48452519820082,9.67451203859719
"528841",5292,-3.67699686176898,-9.22278051638381
"533487",5293,NA,NA
"533502",5294,1.89198428564028,3.99827184457883
"432669",5295,6.27117958819482,7.06586757220825
"538895",5295,0.0368157678801824,1.13129924363659
"545747",5296,0.817007828931409,6.79946279164543
"198975",5297,3.74861044883551,5.84758364336136
"548511",5297,0.248169921553212,3.13558503709703
"189342",5298,45.7166105520152,56.2903121037298
"559134",5298,-2.46952065615882,-5.70359654586783
"262211",5299,2.47572829057738,5.07901911498951
"572064",5299,-3.0732587589639,-7.32515958621386
"500064",5300,2.6894663811896,3.74200973727582
"576163",5300,0.481730834479132,4.64898766423878
"509852",5301,3.90306133142841,11.6175179891389
"577301",5301,NA,NA
"466761",5302,14.562172477608,11.6021331537139
"205153",5303,11.4267859447243,16.4751078873937
"316709",5303,2.80260042749426,6.95568026818214
"156471",5304,6.47923151038542,14.94502183986
"112507",5304,3.03659675177194,3.70022570189002
"165571",5305,1.64961528617859,3.73987784282727
"547684",5306,4.42890149934457,10.2359462818816
"257451",5306,3.15348249155647,8.51062413567183
"542067",5307,3.97899503457703,6.16858214839031
"39995",5308,2.24271392585671,4.48665149801274
"309990",5308,NA,NA
"93841",5309,2.73732723594195,6.50031008665671
"531388",5309,2.61594110643007,4.66801646284834
"56732",5310,7.98651781666956,10.7954359516618
"301940",5311,0.966263115003789,6.25197353955821
"385102",5312,NA,NA
"504738",5312,6.93515790462764,15.3041512802928
"416083",5313,2.71438479301542,9.21362219577044
"445128",5314,-1.01590012448486,2.61124715629019
"315158",5314,5.83272868061403,15.6921486762293
"209730",5315,2.2851512363754,3.52165291346796
"386672",5315,1.84422532504688,12.9574583506275
"570573",5316,5.51340205365412,12.8435752030576
"367304",5317,5.63490222287013,7.96161355718643
"289752",5318,3.00974724670154,3.55972098364854
"372135",5318,5.73012532346087,9.27318309803852
"446896",5319,16.5313040051286,20.5589879468041
"187711",5320,8.56427110578595,9.59046356092185
"283188",5321,1.28642072862458,2.23651849403242
"487229",5321,5.52106743468057,6.61800978832908
"289175",5322,10.6867103113506,16.5898689176953
"334370",5322,3.04318511523846,2.59722711063798
"50510",5323,13.3907223046154,12.8378333845985
"372209",5323,6.47463410657859,7.07385678391149
"497689",5324,2.89597742496687,3.02782195813733
"192096",5324,15.6491302545208,16.7982357373081
"498243",5325,12.786023670383,13.1010965626001
"356661",5326,5.06005823674929,10.6686090624067
"28360",5326,16.2827719140013,24.0440067392999
"20459",5327,3.20357632907546,4.2851974821151
"131102",5328,5.51493933551156,6.32765990336242
"32063",5328,2.89769907842336,3.4085215823587
"72922",5329,4.56975431303862,9.52651934010165
"158775",5330,3.63406962232294,5.2543890186994
"437795",5331,8.88256846821709,11.497405556731
"167342",5331,5.42845417082839,16.4252061773274
"301690",5332,12.081988946504,45.5916048780549
"178059",5332,5.33508639273042,16.1259750978338
