"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
26143,26143,5437,0.0373756003192274,0.0455844991563392,0.0451131335093753,0.105516666230254,0.0160908679677808,0.101163976483335,0.133997661358893,0.184253675130563,0.289770341360817,-0.289770341360817
26168,26168,5412,0.03718520605959,0.0457051480096942,0.0456851341699647,0.105732921154266,0.0154172583449024,0.100762238584622,0.131519676654503,0.181939335256776,0.287672256411042,-0.287672256411042
26193,26193,5387,0.0369346910122181,0.0458175166936039,0.0458249729298675,0.105664694170756,0.01444330641884,0.100382401737123,0.131637057205637,0.180644236758782,0.286308930929538,-0.286308930929538
26218,26218,5362,0.036870054784835,0.0456366838784925,0.0451467468055237,0.105080112066089,0.0143668083446597,0.101572218141763,0.136020413119625,0.183949233046235,0.289029345112325,-0.289029345112325
26243,26243,5337,0.0369753578434357,0.0455374870921247,0.0461180673469719,0.105571878609046,0.0151246104329295,0.102397793504527,0.130419388332926,0.18273209810392,0.288303976712966,-0.288303976712966
26268,26268,5312,0.0365877419566085,0.0457697496179975,0.0469507066511481,0.10583284490018,0.0134530375962824,0.101351009134129,0.126790055318404,0.178199074389614,0.284031919289794,-0.284031919289794
26293,26293,5287,0.0363204249350376,0.0459569127932155,0.0474939147508779,0.106024295103692,0.0123602539837727,0.100567350072223,0.124567314186693,0.175211261149343,0.281235556253035,-0.281235556253035
26318,26318,5262,0.0360174851993172,0.046169343632378,0.0479969371463575,0.106185297404874,0.0110763788428148,0.0996335960677897,0.122642051710209,0.172031000765709,0.278216298170583,-0.278216298170583
26343,26343,5237,0.0360395667834522,0.045742852633025,0.0517488154544592,0.107656827143707,0.0114122661393435,0.102185387720118,0.10001176285147,0.163603535285196,0.271260362428903,-0.271260362428903
26368,26368,5212,0.0362798903208257,0.0456779746435835,0.052436622120415,0.108176176024617,0.0128556941624697,0.102885492490869,0.0954037011471243,0.163443037226901,0.271619213251517,-0.271619213251517
26393,26393,5187,0.0362764520808663,0.0456328951485604,0.0529943514256499,0.108406522942252,0.0130750201977183,0.103419826860586,0.0920740339466384,0.162531864031623,0.270938386973875,-0.270938386973875
26418,26418,5162,0.0363349474985219,0.0455499125693323,0.053195735008237,0.108482727571973,0.0136134004283635,0.10418447660007,0.0906999303097504,0.163147842183309,0.271630569755282,-0.271630569755282
26443,26443,5137,0.0364458721318582,0.0457622467435912,0.0529616237250113,0.108688930737955,0.0144274726061882,0.103354041791166,0.0923138710008442,0.163938449897777,0.272627380635732,-0.272627380635732
26468,26468,5112,0.0368238751648038,0.0458337110436495,0.0529719034233009,0.109143537920104,0.0166334228985306,0.103372217153949,0.0916172777188533,0.165814278911906,0.27495781683201,-0.27495781683201
26493,26493,5087,0.0370021682715499,0.0459719354164563,0.0527711956357682,0.10935970150589,0.0178246852788349,0.102962170140985,0.0927995717649767,0.167186641302308,0.276546342808199,-0.276546342808199
26518,26518,5062,0.0368502352577629,0.046086104118828,0.0525677297049744,0.109220204229078,0.0172995394232751,0.10257640378445,0.0947202957284179,0.167236091071934,0.276456295301012,-0.276456295301012
26543,26543,5037,0.0365851853192754,0.0463671421514117,0.0530915332528045,0.109498094097089,0.0161715910114728,0.101217221005618,0.0925641707361526,0.163670897385167,0.273168991482256,-0.273168991482256
26568,26568,5012,0.0363921572535807,0.0465225857329484,0.0532788446409901,0.109554165307024,0.0154115251213871,0.100573190087404,0.0921580552824091,0.162063742849996,0.27161790815702,-0.27161790815702
26593,26593,4987,0.036300597277053,0.0466549738490407,0.053688949880947,0.109800046066567,0.0151829784206799,0.100083437141795,0.090076452211334,0.160304641668142,0.270104687734709,-0.270104687734709
26618,26618,4962,0.0361769072377544,0.0467626694302091,0.0536942765972402,0.109786714966584,0.0147788486194697,0.0997182525818522,0.0905833774928189,0.159788789947731,0.269575504914315,-0.269575504914315
26643,26643,4937,0.03622698524907,0.0468869135629995,0.0534377590302055,0.109832778327172,0.0153071294280399,0.0993072054253286,0.092422089336294,0.160825379521515,0.270658157848688,-0.270658157848688
26668,26668,4912,0.0359606851514805,0.0470492990429869,0.0538341441156921,0.109927056252313,0.0141236322505993,0.0985748763866002,0.0908102406815834,0.158103628977991,0.268030685230305,-0.268030685230305
26693,26693,4887,0.0358593259410035,0.04722009621765,0.0537377653534841,0.109948304835396,0.0138262159481213,0.0978364826629838,0.0920151352019546,0.157670266212082,0.267618571047478,-0.267618571047478
26718,26718,4862,0.0359636047755028,0.0475047643294542,0.0536960586210947,0.110316398415504,0.0146547351680677,0.0964919954871124,0.0926190405551745,0.157456250932767,0.267772649348272,-0.267772649348272
26743,26743,4837,0.0358043733177603,0.0477111571141103,0.053911613393099,0.11047133712842,0.0140359904139186,0.0955078707766583,0.0919813154391179,0.155534518910136,0.266005856038556,-0.266005856038556
26768,26768,4812,0.0357377151306948,0.0478250206711448,0.0543859673542998,0.110755719478989,0.0139241248158145,0.0950826843176865,0.0893395611949385,0.15367658973097,0.26443230920996,-0.26443230920996
26793,26793,4787,0.0356764670596223,0.0480303716373051,0.0545771579019245,0.11099541764789,0.0138406751459626,0.0941153608286135,0.088645285300655,0.152278678624904,0.263274096272793,-0.263274096272793
26818,26818,4762,0.0359124701138564,0.0482104167498233,0.0539853764287496,0.111115575078054,0.015429725642306,0.0933795261200997,0.0924525605321748,0.155035532028493,0.266151107106548,-0.266151107106548
26843,26843,4737,0.0359411494897064,0.0483383608692228,0.0539913952469077,0.111275207982383,0.0158632057731578,0.0928798046392708,0.092698259733537,0.155092140279197,0.26636734826158,-0.26636734826158
26868,26868,4712,0.0362345694558554,0.0483471702245052,0.0540911192410549,0.111627299300888,0.0178111507078063,0.0931750991580208,0.0916494891517103,0.156810994441682,0.26843829374257,-0.26843829374257
26893,26893,4687,0.0362420170997643,0.048542026766156,0.0540542534752801,0.11181117060356,0.0181421582801842,0.0922584318062457,0.0923412814279001,0.15657123080038,0.26838240140394,-0.26838240140394
26918,26918,4662,0.0364553751991681,0.0485629537798825,0.0542268369031498,0.112131747430626,0.0196657056212931,0.092455891407098,0.0909730772773588,0.157608135667071,0.269739883097696,-0.269739883097696
26943,26943,4637,0.0364149135478476,0.048763685412978,0.0544727526795038,0.112414975300578,0.019733177855277,0.0914708323139364,0.0898974967863239,0.156152758562375,0.268567733862953,-0.268567733862953
26968,26968,4612,0.0368655209837779,0.0485903611826057,0.0550211802897256,0.112966472311246,0.022672398067169,0.0929481311343116,0.0851394740758678,0.158190266239414,0.271156738550661,-0.271156738550661
26993,26993,4587,0.0366272983261082,0.0487014234650124,0.0550160182126898,0.112836730897466,0.0215950280601483,0.0924298310712132,0.0859442455521782,0.156996981907451,0.269833712804916,-0.269833712804916
27018,27018,4562,0.0367335961465205,0.0486270868726157,0.0558424129124252,0.113281889475349,0.0225436279443124,0.0931883383684158,0.0800215052915392,0.155742718958498,0.269024608433847,-0.269024608433847
27043,27043,4537,0.0365284624548661,0.048662953912471,0.055890659791543,0.113136746263109,0.0216475512810676,0.0931469563523751,0.0802186302464696,0.154903822756678,0.268040569019786,-0.268040569019786
27068,27068,4512,0.0361348052706226,0.048760482308306,0.0564365735203995,0.113113574339128,0.0196082976641123,0.0926474193531709,0.077477715295291,0.150994574664929,0.264108149004057,-0.264108149004057
27093,27093,4487,0.0358699335522547,0.0486806711278052,0.0558874929869475,0.112494351173534,0.0183195542069307,0.0933159056493463,0.0816932325611731,0.152482076136864,0.264976427310397,-0.264976427310397
27118,27118,4462,0.0358288787969621,0.0489237834440112,0.055993145284465,0.112749234883206,0.0183736587205918,0.0920169460006557,0.0815943674216829,0.151187788432089,0.263937023315295,-0.263937023315295
27143,27143,4437,0.0355567572878418,0.0490393227891001,0.0561636287685095,0.112677894461197,0.0170143775206562,0.0914363009104959,0.0812212376731436,0.149061297267724,0.26173919172892,-0.26173919172892
27168,27168,4412,0.0355918650865783,0.0489356995980278,0.0554606166283618,0.112257872998787,0.0175284498339576,0.0923719863488982,0.0859928320356901,0.152896852200701,0.265154725199488,-0.265154725199488
27193,27193,4387,0.0355884984155432,0.049068328315497,0.0558171370420517,0.112565395252066,0.0178102957394865,0.0917718239524873,0.0838188093881754,0.151491524386062,0.264056919638128,-0.264056919638128
27218,27218,4362,0.0355968022853525,0.0489326734174778,0.0581447589585235,0.113601855182092,0.0181681555703773,0.0929217194697854,0.0668739761550243,0.144526863117675,0.258128718299767,-0.258128718299767
27243,27243,4337,0.0355637287515183,0.0488945989507225,0.0575228656369155,0.113219760520699,0.018270323350905,0.0934293359401035,0.0713144537455217,0.147356886163769,0.260576646684468,-0.260576646684468
27268,27268,4312,0.0353385258999931,0.0489824540460299,0.0571740966734462,0.112908028282746,0.0171583149898592,0.0930366152936405,0.0745197219427524,0.147454791254876,0.260362819537622,-0.260362819537622
27293,27293,4287,0.0354405553309539,0.0491322048721234,0.0569858402452768,0.113065680325716,0.01811402067716,0.0923472838332695,0.0760404820792431,0.148481545550051,0.261547225875767,-0.261547225875767
27318,27318,4262,0.0354203906034999,0.0491290777856731,0.0578088089142152,0.113453872846281,0.0182989114269526,0.0926295781002678,0.0700304440813736,0.145943711567907,0.259397584414188,-0.259397584414188
27343,27343,4237,0.0353213535492408,0.0493529032879808,0.0579736084891413,0.113661061081792,0.0179767524409139,0.0913511892001933,0.0695361416030212,0.144096012442618,0.25775707352441,-0.25775707352441
27368,27368,4212,0.0352405819797405,0.0495807976175849,0.0580018005131328,0.113822279853892,0.017768275787464,0.0900364353672525,0.0700179757006544,0.142813699005044,0.256635978858935,-0.256635978858935
27393,27393,4187,0.035031008020066,0.0496282386955398,0.0581348537954569,0.113726673613334,0.0167136691399403,0.0898892947566694,0.0695344426956909,0.141370185244455,0.255096858857789,-0.255096858857789
27418,27418,4162,0.0347088211559594,0.0495972854976909,0.0573231161162768,0.112967664711789,0.0149020154851888,0.0902399001630918,0.0761773449084693,0.143230588102515,0.256198252814304,-0.256198252814304
27443,27443,4137,0.0348012627928416,0.0497451048001162,0.0575406203046657,0.113316677745291,0.0158150313800367,0.0895089551627487,0.0747118136796749,0.142679893382623,0.255996571127914,-0.255996571127914
27468,27468,4112,0.03455859937057,0.0498327845573787,0.0576389948131086,0.113210881334503,0.0145017844129567,0.0890643663226233,0.0746540756809712,0.140893188576066,0.254104069910569,-0.254104069910569
27493,27493,4087,0.0344244986340265,0.0498300133047754,0.057332551116677,0.11292078749714,0.0138997971471865,0.0892888013132823,0.0772798388006655,0.141828517860802,0.254749305357942,-0.254749305357942
27518,27518,4062,0.0343536117728438,0.0499180868687736,0.0571733779262558,0.112858387604745,0.0137169913245634,0.0888968956507518,0.0788734972055829,0.142050635578107,0.254909023182852,-0.254909023182852
27543,27543,4037,0.034351677364438,0.050070353777325,0.0571525641948731,0.1129983132392,0.0140014812098037,0.0880676361113772,0.0794121620825392,0.141775198362451,0.25477351160165,-0.25477351160165
27568,27568,4012,0.0342612043106673,0.0500732184218821,0.0573307373514214,0.11299979140826,0.0136811092800939,0.0882640203482391,0.0782775033373595,0.141083881297013,0.254083672705273,-0.254083672705273
27593,27593,3987,0.0343185258656349,0.0502034064532204,0.0573311963195062,0.113187530478608,0.0143784334601769,0.0875989849912625,0.0784979924611609,0.14122641468202,0.254413945160628,-0.254413945160628
27618,27618,3962,0.0342459542715574,0.0503331685487515,0.0575216738578335,0.113339959749226,0.0141798321724212,0.0868796182267877,0.0774768047555919,0.139797852777005,0.25313781252623,-0.25313781252623
27643,27643,3937,0.034349819523718,0.0504893335061187,0.0574691933131393,0.113573749686406,0.0152166093699258,0.086023739142123,0.0780944932554912,0.140287595139794,0.253861344826201,-0.253861344826201
27668,27668,3912,0.0343135494752102,0.0505759402695509,0.057395386384475,0.113587182936999,0.015276844804544,0.0856136138016746,0.0789974506996993,0.140389183956068,0.253976366893067,-0.253976366893067
27693,27693,3887,0.0341672837536606,0.0505618336817363,0.058415368968722,0.113936801919758,0.0145537224042668,0.0859002552721957,0.0711630191066613,0.136035487229793,0.249972289149551,-0.249972289149551
27718,27718,3862,0.0340279917944241,0.0505614631378266,0.0590809613118863,0.114129935588194,0.0138693957931407,0.0860917192145264,0.0660739167287376,0.132998073372036,0.24712800896023,-0.24712800896023
27743,27743,3837,0.0339507632788964,0.0508009170045114,0.0591513856065174,0.114327373086667,0.0136230793958,0.0845092809670048,0.0662034322183885,0.131234076471999,0.245561449558666,-0.245561449558666
27768,27768,3812,0.0339786213459892,0.050897497073393,0.0596181998348401,0.114685218336802,0.0141380082714294,0.0840238544723655,0.0625839632095154,0.129453844348553,0.244139062685355,-0.244139062685355
27793,27793,3787,0.0337905255146311,0.0511018494825223,0.0599634978395427,0.114874123916925,0.0130752061324008,0.0826300025862232,0.0605698339431673,0.125990125690208,0.240864249607132,-0.240864249607132
27818,27818,3762,0.0333601855155331,0.0510514294242471,0.0604600683238653,0.114641649101713,0.0102045110755877,0.0830796165547433,0.05703866390907,0.121803459584866,0.236445108686579,-0.236445108686579
27843,27843,3737,0.0334902272992639,0.0510660351402104,0.0598537429869431,0.114483133932946,0.0114648457823563,0.0832389535774669,0.0617662418834376,0.125586920301542,0.240070054234488,-0.240070054234488
27868,27868,3712,0.0332913790988346,0.0511033424472692,0.0600149886528071,0.114402215872507,0.0102747528883578,0.0831046642510992,0.0608062367304165,0.123782535504665,0.238184751377173,-0.238184751377173
27893,27893,3687,0.0332620305910945,0.0511531378198355,0.059823036969314,0.114326686895587,0.0103481283625332,0.0829320455432214,0.0625257012729687,0.124543024542239,0.238869711437826,-0.238869711437826
27918,27918,3662,0.0335359868495471,0.0512412503219303,0.0600660740746907,0.114810274208823,0.0127344103934783,0.082567578483256,0.0601727711625477,0.125388374458008,0.240198648666831,-0.240198648666831
27943,27943,3637,0.0335730945486288,0.0515288997369702,0.0600698030063414,0.11513689578877,0.013337561442836,0.0805258601423166,0.0607778413404272,0.124252342255366,0.239389238044136,-0.239389238044136
27968,27968,3612,0.0338280316694826,0.0517499434479246,0.0597900779560165,0.115473014095415,0.0156362457716915,0.0790773377603595,0.0632895827735139,0.126358374918808,0.241831389014223,-0.241831389014223
27993,27993,3587,0.0334066108705801,0.0518851439578248,0.0604550809336444,0.115519295295227,0.0126922185936465,0.078022706252679,0.0585933245375631,0.120011587115107,0.235530882410334,-0.235530882410334
28018,28018,3562,0.033399107187333,0.0521017819299944,0.0604621278676699,0.115731953051162,0.0129567420465909,0.0764627330525526,0.0590597937315153,0.118949371964901,0.234681325016063,-0.234681325016063
