"feature_id","original_rank_index","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb","filtered_rank_index","log_baseMean_smooth","log_iod_nb_smooth","log_cv2_nb_smooth"
"443935",482,13.3346661744266,0.842609236796089,0.562546567737346,0.702772981898837,17.6612133189612,9.00811902989208,13.3346661744266,12.2359128881642,0.917601740314311,2.59036712353185,2.5043753069567,-0.085991816575149,482,2.35053308268773,2.80504739884437,0.454514316156637
"87252",483,15.5343475616767,0.648844948396489,0.493515567646198,0.582035976610814,15.3594080062106,15.7092871171427,15.5343475616767,11.0793829420292,0.713218427619202,2.74305354400212,2.40508598861573,-0.337967555386393,483,2.35220302938459,2.80315817167878,0.450955142294191
"199526",484,17.0598425034072,1.3872269737515,0.456095696504278,0.942044334048603,15.263945751454,18.8557392553603,17.0598425034072,24.6658736886786,1.4458441620286,2.83672731009871,3.20542065626304,0.368693346164327,484,2.34030068611986,2.80210057158479,0.461799885464932
"227055",485,14.2182208076839,0.421826942468599,0.532251944401114,0.469958906509642,15.9084276919625,12.5280139234053,14.2182208076839,6.99762861064873,0.492159230419815,2.65452429753749,1.9455713217525,-0.708952975784989,485,2.3486089772483,2.80798978603736,0.459380808789056
"362778",486,15.8525421998594,1.40672853008442,0.485115931527444,0.967946197579114,15.1704896974023,16.5345947023164,15.8525421998594,23.3002233869094,1.46980989504107,2.76332987862032,3.1484629479467,0.385133069326378,486,2.36354492982647,2.80887818999646,0.44533326016999
"574701",487,13.8875964006226,0.552934116125501,0.543136786173092,0.548937953291041,7.96975952058945,19.8054332806557,13.8875964006226,8.67892584088594,0.624940817008252,2.63099609648064,2.16089776996446,-0.470098326516177,487,2.37353383334549,2.81891365562812,0.445379822282629
"287596",488,5.9135672221698,1.22010701580893,1.17432771206808,1.19758525823496,3.9707271538845,7.85640729045509,5.9135672221698,8.21518485622707,1.38920968471088,1.77724924022197,2.10598425351568,0.328735013293712,488,2.37083635413282,2.80225945756533,0.431423103432507
"562562",489,10.6691672443929,1.038112451875,0.684340427133419,0.877265737459548,12.3968790279157,8.94145546087007,10.6691672443929,12.0757953675411,1.13184047929209,2.36735801581923,2.49120306631688,0.12384505049765,489,2.36674466366871,2.80685281976731,0.440108156098604
"135530",490,16.1324159692529,1.2023029759172,0.478001774969435,0.84795597995461,15.2805976422162,16.9842342962895,16.1324159692529,20.3960517285669,1.26428997165956,2.78083066202786,3.01534133940106,0.234510677373197,490,2.35539160395902,2.81711138454191,0.46171978058289
"184282",491,19.3608963515741,0.371518364656777,0.410807413538953,0.389729222822517,14.8635178056206,23.8582748975277,19.3608963515741,8.19292855082619,0.423168865844378,2.96325537992821,2.10327141036322,-0.859983969564992,491,2.35223517639976,2.82854507613214,0.476309899732384
"93926",492,18.4806549917536,0.956887856381751,0.426799992450877,0.734922687327257,14.6707075347772,22.29060244873,18.4806549917536,18.6839143395898,1.01099849263605,2.91672450886215,2.92766295793602,0.0109384490738709,492,2.34368038140855,2.81719619260761,0.473515811199059
"45956",493,9.36195596235038,0.895190462436645,0.769416654144942,0.838615578670342,11.5082547922145,7.21565713248629,9.36195596235038,9.38073368724795,1.00200574804807,2.23665423899482,2.23865797821596,0.00200373922113511,493,2.34029377980943,2.82023147245313,0.479937692643694
"12092",494,16.7040231882767,1.53441297645183,0.46421264833421,1.03362325454912,12.1120047931974,21.296041583356,16.7040231882767,26.630869939044,1.59427879373002,2.81564959988633,3.28207106692441,0.466421467038084,494,2.33792063635195,2.81255472738637,0.474634091034418
"378621",495,18.6891272557027,1.55525706325472,0.422876241327972,1.00989936000384,13.9203315499059,23.4579229614996,18.6891272557027,30.066397170498,1.60876410969505,2.92794192458814,3.40340817507309,0.47546625048495,495,2.33422364068975,2.81955274845518,0.485329107765431
"413801",496,11.889242277635,2.03129044007997,0.621814319932263,1.30106585853626,14.7741875287912,9.00429702647866,11.889242277635,25.1505041783545,2.11540008951331,2.47563398097098,3.22487794319787,0.749243962226892,496,2.33295103719835,2.82007661187194,0.487125574673593
"243236",497,7.10767036612335,4.19150399617122,0.989645708933667,2.56340536915024,7.03155138503882,7.18378934720787,7.10767036612335,30.7918287430738,4.33219707118581,1.96117453416406,3.42724935423156,1.4660748200675,497,2.32016382273554,2.83058321108509,0.510419388349547
"377956",498,139.179089532865,1.45465224238371,0.121750829505799,1.45465224238371,160.763152396043,117.595026669687,139.179089532865,203.457174681906,1.4618372297504,4.93576151774324,5.31545553891268,0.379694021169443,498,2.32958899056083,2.84014194363169,0.510552953070855
"66389",499,4.91217669193522,7.04935068886703,1.3984265027497,3.33419101319264,1.40263900541443,8.42171437845601,4.91217669193522,35.6276561471301,7.2529264278346,1.59171716168307,3.5731221943254,1.98140503264233,499,2.33433747919778,2.83827984819709,0.503942368999304
"436355",500,7.38365002689943,1.94429240702765,0.955460499456456,1.47655328530266,6.17792886975539,8.58937118404346,7.38365002689943,15.3559746834501,2.07972677842349,1.99926809993694,2.73150462849497,0.732236528558034,500,2.3282715821808,2.83556280847696,0.507291226296158
"528635",501,14.3833432095886,0.615793483683413,0.527003139259638,0.578174449958225,14.7604830079022,14.006203411275,14.3833432095886,9.85716902204673,0.685318349038315,2.66607081550688,2.28819900994896,-0.37787180555792,501,2.32853866882919,2.83902008674409,0.510481417914893
"484366",502,15.4708560220649,1.08023387203175,0.495232954156005,0.791247726116321,16.105706949078,14.8360050950519,15.4708560220649,17.7121427043609,1.14487153646181,2.73895799738278,2.87425043286477,0.135292435481987,502,2.33802008530318,2.84298502447785,0.504964939174675
"515679",503,23.8978438973824,0.99342957923173,0.347063440442113,0.713743819509608,14.7614747133411,33.0342130814237,23.8978438973824,24.7408250075222,1.03527435837976,3.17378824136934,3.20845471351918,0.0346664721498409,503,2.3464872733816,2.83913264465916,0.492645371277559
"214154",504,9.24022882690698,0.951754727487312,0.778564053349766,0.874242703298148,10.0398091608145,8.44064849299943,9.24022882690698,9.79443146907326,1.05997715560382,2.22356665016372,2.28181400673831,0.0582473565745889,504,2.33771829080979,2.83895454604995,0.501236255240161
"143571",505,3.86116201355959,6.96730104894545,1.75865355750232,3.65421765352523,1.37632880498183,6.34599522213734,3.86116201355959,27.901878147222,7.22629044034841,1.35096817795563,3.32869400366636,1.97772582571073,505,2.34530694792437,2.8323550180381,0.487048070113739
"412201",506,12.3061407459271,0.981696188285824,0.603291214641049,0.805648385802974,2.29027036441468,22.3220111274395,12.3061407459271,13.0808914627855,1.0629564323092,2.51009838543208,2.57115249835384,0.0610541129217566,506,2.34294539643825,2.83579854111132,0.492853144673071
"401797",507,4.67101301593064,2.73252738089874,1.46675256439188,2.09805954568,2.59946225175634,6.74256378010495,4.67101301593064,13.7636709625649,2.94661370362777,1.54137596805658,2.62203258199451,1.08065661393793,507,2.34453887419022,2.8371587671553,0.49261989296508
"491035",508,16.3611492656158,0.480425154182107,0.472368308402483,0.476920422357538,15.7024962153017,17.0198023159299,16.3611492656158,8.86030765852995,0.54154555494158,2.79490957721681,2.18158148845316,-0.613328088763658,508,2.3563274970177,2.84175215395929,0.485424656941595
"483491",509,16.4676584248292,1.16026461089813,0.469798499376124,0.818775864720705,14.5033899655227,18.4319268841357,16.4676584248292,20.1068412946878,1.22098969847295,2.80139836194061,3.0010601200745,0.199661758133889,509,2.39886568893586,2.89019675860495,0.491331069669096
"318509",510,5.24694841529462,1.68785732851383,1.31399052353995,1.51898433796931,4.0386668227151,6.45523000787414,5.24694841529462,9.85610033508905,1.87844429847242,1.65764665338021,2.28809058684173,0.630443933461519,510,2.39538877954728,2.87844824793336,0.483059468386077
"460777",511,17.2008707756442,0.433051758749317,0.45297148601915,0.441703637208621,16.347625924063,18.0541156272254,17.2008707756442,8.44886734141246,0.491188350381408,2.84496000902887,2.1340323899482,-0.710927619080676,511,2.40825091238106,2.87321645057911,0.464965538198043
"95976",512,7.20576094647247,6.22921324308756,0.977195411506125,6.22921324308756,7.76240614090767,6.64911575203726,7.20576094647247,45.8862215142894,6.36799109145478,1.97488083754199,3.82616488712813,1.85128404958614,512,2.40231153874105,2.86613136729011,0.463819828549053
"568691",513,14.5845741064579,0.335762994002545,0.520767218059487,0.4173854757537,14.8272991324805,14.3418490804353,14.5845741064579,5.89696026823629,0.404328588904435,2.67996440210197,1.77443700937252,-0.905527392729445,513,2.39711482923313,2.83958533434866,0.442470505115534
"348670",514,16.3275171911883,0.94270138346286,0.473186734086048,0.752211019460867,15.3209245647729,17.3341098176038,16.3275171911883,16.3919730446469,1.00394768247394,2.79285185569189,2.796791766514,0.00393991082210622,514,2.39740572691306,2.84322880075459,0.445823073841527
"362155",515,10.9442867673257,3.25297002307051,0.669023805873193,1.78485720934131,14.4508898019608,7.43768373269051,10.9442867673257,36.6014367779977,3.34434189784499,2.39281756369166,3.60008749586626,1.2072699321746,515,2.40169941351929,2.84004814513402,0.438348731614726
"95969",516,19.0545101775764,3.35647381125915,0.416206315798584,3.35647381125915,22.5635407762748,15.545479578878,19.0545101775764,64.9559643974061,3.40895482445134,2.94730382827915,4.17370956949945,1.2264057412203,516,2.40940156296436,2.8319036523221,0.422502089357744
"363658",517,11.3705896072999,2.68662548304335,0.646754466816481,1.68729551722701,9.17355852982723,13.5676206847725,11.3705896072999,31.5485157961997,2.7745716700518,2.43103016282075,3.45152654497099,1.02049638215024,517,2.41417828177205,2.82389999268872,0.409721710916678
"499833",518,27.5516073934235,0.475810927571731,0.310989438670705,0.397271734277651,14.9700189224798,40.1331958643672,27.5516073934235,14.109355869957,0.51210645057772,3.31606087848582,2.64683811421724,-0.669222764268575,518,2.40957245486575,2.82504824570495,0.415475790839196
"495883",519,4.46139620722641,6.32671281960527,1.53214142719452,3.1860487246878,1.00188500386745,7.92090741058537,4.46139620722641,29.2259725775977,6.55085789741303,1.49546176798937,3.37505778576412,1.87959601777474,519,2.41879205268234,2.81869129159085,0.399899238908506
"160301",520,12.9513229940237,0.866858824987056,0.576976058691421,0.750959501474907,16.9903833749532,8.91226261309425,12.9513229940237,12.2269686326273,0.944071014078583,2.56119794462807,2.5036440557402,-0.0575538888878683,520,2.4127841496713,2.81706853849162,0.404284388820315
"50131",521,18.6842130362429,0.865515281653019,0.422967726406795,0.682586213025519,16.1457261901147,21.2226998823711,18.6842130362429,17.1714719085288,0.91903640122387,2.92767894464309,2.8432493968338,-0.0844295478092903,521,2.41284815675907,2.81241403179684,0.399565875037769
"259279",522,2.7103417544675,10,2.47352009566659,4.81322185879386,0.361706912547817,5.05897659638718,2.7103417544675,28.103417544675,10.3689571613438,0.997074735600174,3.33589118975143,2.33881645415125,522,2.41072745587195,2.80320192653819,0.392474470666234
"393480",523,3.94822880015278,3.0055762301511,1.72152639747806,2.3933880590489,2.82857960877338,5.06787799153219,3.94822880015278,12.8667026329372,3.25885435829842,1.37326707332482,2.55464278310477,1.18137570977995,523,2.41405382953962,2.80882828314061,0.394774453600987
"381498",524,9.44719070793632,1.31890318680001,0.763151858000251,1.08040633532515,8.11964404337816,10.7747373724945,9.44719070793632,13.4599299310047,1.42475476013175,2.24571741772586,2.59971711848272,0.353999700756866,524,2.42276427810687,2.79659896311208,0.37383468500521
"414492",525,4.92360205812539,2.05800826649335,1.39535555268512,1.70993558660178,2.93806525500425,6.90913886124654,4.92360205812539,11.1328137365457,2.26111160185525,1.59404038826622,2.4098969398553,0.815856551589081,525,2.41312421063885,2.79304489847228,0.379920687833428
"573721",526,3.19361005200295,6.29341480309253,2.11057417886689,3.68762825610169,0.997669125823266,5.38955097818263,3.19361005200295,21.0987127765805,6.60654007002136,1.16115195467607,3.04921203277182,1.88806007809575,526,2.41311286785003,2.79481240882738,0.381699540977344
"130484",527,8.48333310119429,3.96288554777086,0.841333219191226,2.32721805667265,8.39298395955095,8.57368224283763,8.48333310119429,34.618478143649,4.08076374353088,2.13810342696429,3.544387589904,1.40628416293971,527,2.42155345396393,2.80059525615275,0.379041802188815
"422042",528,9.59334382035727,1.54942365597475,0.752668632515863,1.13518155821136,14.7641237739443,4.42256386677022,9.59334382035727,15.8641538551608,1.65366259692441,2.26106950594798,2.76406208955428,0.502992583606298,528,2.42785989773908,2.79864297305548,0.370783075316393
"549569",529,15.8849917272765,0.541455662204479,0.484278244063583,0.517137726413953,14.4782964537011,17.291687000852,15.8849917272765,9.60101871480519,0.604408165873893,2.76537474693296,2.26186920896941,-0.503505537963548,529,2.44179757061605,2.79641100494352,0.354613434327476
"562563",530,6.7585859114069,1.55015191958847,1.03688538853394,1.30051896786471,6.30013298160859,7.21703884120522,6.7585859114069,11.476834924271,1.69811186462849,1.91081368346958,2.44033064941752,0.529516965947939,530,2.44631252273217,2.79046700930557,0.344154486573397
"495650",531,8.97585267857951,1.04922855868232,0.799285657823623,0.940068270436061,9.22455443190912,8.7271509252499,8.97585267857951,10.4177209688908,1.16063858687791,2.19453793583142,2.34350829540613,0.148970359574708,531,2.44047067871804,2.78115665838998,0.340685979671946
"38083",532,7.24575774640838,0.985730504342602,0.972215505604368,0.980045805995591,5.35252616197822,9.13898933083855,7.24575774640838,8.14236443771145,1.12374229482727,1.98041615917985,2.0970806092991,0.11666445011925,532,2.42999042476183,2.78920375075132,0.359213325989494
"230726",533,9.40763008914347,1.10088109218942,0.766045466103917,0.950928085560132,9.23318960135506,9.58207057693188,9.40763008914347,11.3566820874503,1.20717778865009,2.24152107162726,2.42980630086562,0.188285229238364,533,2.42916838865536,2.78618487920372,0.357016490548354
"255784",534,4.62691808747022,1.87586719131453,1.48001567235057,1.67205151413574,1.7039471557251,7.54988901921534,4.62691808747022,9.67948383718515,2.09199377516481,1.53189100660633,2.27000857726195,0.738117570655614,534,2.42689134041781,2.78458431453664,0.35769297411883
"73144",535,19.7380933610892,0.822758079335142,0.404390929283326,0.64329862744328,14.6376911008304,24.8384956213479,19.7380933610892,17.2396757835074,0.8734215340927,2.98255044175632,2.84721345899766,-0.135336982758661,535,2.42654469217354,2.78400467537858,0.357459983205033
"188928",536,31.7791730523949,0.835601166818178,0.279601674626857,0.589271592432761,21.2319084615359,42.3264376432539,31.7791730523949,27.554714083098,0.867068316650909,3.45881113976293,3.31617363105556,-0.142637508707373,536,2.4242791428288,2.79274955266754,0.368470409838737
"105798",537,20.6773267140668,0.781481834880077,0.389430864698546,0.610965450079757,14.4355642540329,26.9190891741008,20.6773267140668,17.1589552209238,0.82984398603377,3.02903777213855,2.84252020764472,-0.186517564493823,537,2.41100206537493,2.78778537597679,0.37678331060186
"148794",538,15.0129640057518,0.629769633135702,0.508048639456771,0.578851117001791,16.4021853911792,13.6237426203245,15.0129640057518,10.4547088341818,0.696378731753196,2.70891409488862,2.34705248306016,-0.361861611828453,538,2.41269753018032,2.79036956139495,0.377672031214633
